TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
10978,2240,277.63,2024-01-08 14:57:00,Online,Morris LLC,new mitchell,MasterCard,0
10979,2930,2833.28,2024-01-08 14:58:00,ATM Withdrawal,"Byrd, Morgan and Koch",Pittmanburgh,MasterCard,0
10980,1455,4599.64,2024-01-08 14:59:00,ATM Withdrawal,Fletcher LLC,Morrisland,Amex,0
10981,3823,1439.78,2024-01-08 15:00:00,,Hudson Group,East Alexandra,Discover,0
10982,2632,778.61,2024-01-08 15:01:00,POS,Acosta LLC,West Davidberg,MasterCard,0
10983,1628,1755.8,2024-01-08 15:02:00,ATM Withdrawal,Glenn LLC,New Caitlin,MasterCard,1
10984,4270,3962.22,2024-01-08 15:03:00,POS,"Myers, Thompson and Bradley",Joneston,Discover,0
10985,3879,428.08,2024-01-08 15:04:00,POS,Brown-Davis,Jeanside,Amex,0
10986,1485,3003.69,2024-01-08 15:05:00,POS,"Levine, Welch and Keller",Reyesburgh,Discover,0
10987,3580,682.48,2024-01-08 15:06:00,Online,"Lozano, Henderson and Jackson",New Logan,Discover,0
10988,1199,2180.48,2024-01-08 15:07:00,Online,Smith Ltd,North Danielhaven,Visa,0
10989,1370,4830.06,2024-01-08 15:08:00,POS,Burgess Ltd,Orrstad,MasterCard,0
10990,2013,979.75,2024-01-08 15:09:00,ATM Withdrawal,Knox PLC,Ashleyhaven,Amex,0
10991,2982,174.91,2024-01-08 15:10:00,Online,Phillips and Sons,North Adammouth,Amex,0
10992,3900,2138.88,2024-01-08 15:11:00,ATM Withdrawal,Hardin-Morris,Markfort,MasterCard,0
10993,2471,2890.59,2024-01-08 15:12:00,POS,"Jones, Everett and Brown",Ruizton,MasterCard,0
10994,1247,1491.1,2024-01-08 15:13:00,ATM Withdrawal,"Jackson, George and Jackson",Jeromehaven,MasterCard,0
10995,1787,2711.13,2024-01-08 15:14:00,ATM Withdrawal,Little and Sons,West Robertton,Amex,0
10996,3311,4767.24,2024-01-08 15:15:00,Online,Miller-Smith,East Williamland,Discover,0
10997,4129,1562.3,2024-01-08 15:16:00,ATM Withdrawal,Green-Harrington,Debraton,Discover,0
10998,4373,1550.59,2024-01-08 15:17:00,ATM Withdrawal,Mccoy Ltd,Robinsonfort,Amex,0
10999,3078,2416.43,2024-01-08 15:18:00,Online,Barton Group,Collierborough,Discover,0
11000,2521,2579.01,2024-01-08 15:19:00,POS,Smith Inc,New Mariahshire,Visa,0
11001,2272,11.82,2024-01-08 15:20:00,ATM Withdrawal,"West, Woods and Jackson",New Sharonview,Visa,0
11002,1604,3081.3,2024-01-08 15:21:00,POS,"Sanchez, Hall and Owens",Monicamouth,Amex,0
11003,4848,4986.8,2024-01-08 15:22:00,POS,,Perkinstown,Discover,0
11004,4342,1463.58,2024-01-08 15:23:00,POS,Harris Inc,Michaelport,Visa,0
11005,4677,3155.9,2024-01-08 15:24:00,Online,"Rowland, Nelson and Miller",Lozanofurt,Discover,0
11006,2689,28.09,2024-01-08 15:25:00,POS,"Garcia, Montoya and Webb",Kentmouth,MasterCard,0
11007,2417,3023.61,2024-01-08 15:26:00,ATM Withdrawal,Huynh-Estes,New Bradburgh,Discover,0
11008,2820,2238.11,2024-01-08 15:27:00,POS,"Mcmahon, Stevenson and Price",Bairdmouth,Visa,0
11009,1501,,2024-01-08 15:28:00,POS,Ray-Howard,North Christopher,Visa,0
11010,4663,2721.81,2024-01-08 15:29:00,POS,Ortega PLC,South Jessicafort,Amex,0
11011,4875,888.88,2024-01-08 15:30:00,ATM Withdrawal,Moreno and Sons,Port Brendamouth,Amex,0
11012,4155,3850.99,2024-01-08 15:31:00,POS,"Reyes, Ward and Nguyen",North Grant,MasterCard,0
11013,4436,2779.57,2024-01-08 15:32:00,POS,Miller-David,South Markmouth,Visa,0
11014,3933,1354.62,2024-01-08 15:33:00,POS,Avila-Stevens,Dianaport,Amex,0
11015,1548,4687.22,2024-01-08 15:34:00,Online,Williams Inc,West John,Amex,0
11016,2365,68.8,2024-01-08 15:35:00,ATM Withdrawal,Walker Group,South Patrick,Amex,0
11017,1838,3631.06,2024-01-08 15:36:00,Online,Brown-Torres,Lake Michaelview,MasterCard,0
11018,2430,1909.27,2024-01-08 15:37:00,ATM Withdrawal,"Hill, Moreno and Rogers",Crawfordland,MasterCard,0
11019,2448,2615.11,2024-01-08 15:38:00,POS,Goodman Inc,South Tammy,Visa,0
11020,4815,1461.09,2024-01-08 15:39:00,ATM Withdrawal,"Coleman, Dunlap and Porter",Maddoxburgh,MasterCard,0
11021,4164,1609.65,2024-01-08 15:40:00,ATM Withdrawal,Washington-Evans,South Clifford,Visa,0
11022,1847,80.76,2024-01-08 15:41:00,ATM Withdrawal,Bennett LLC,Port Stacy,Visa,0
11023,1613,3650.58,2024-01-08 15:42:00,ATM Withdrawal,Johnson PLC,Currybury,Visa,0
11024,1411,3555.44,2024-01-08 15:43:00,Online,Copeland-Ramirez,Browningland,Amex,0
11025,3479,3273.52,2024-01-08 15:44:00,ATM Withdrawal,Mcknight-Smith,ericksonside,Discover,0
11026,1677,4390.36,2024-01-08 15:45:00,Online,Greene and Sons,South Cynthiamouth,Amex,0
11027,1158,4506.83,2024-01-08 15:46:00,Online,Holt-Hill,West Carly,Amex,0
11028,3061,2784.44,2024-01-08 15:47:00,POS,Carr-Harris,Carterberg,MasterCard,0
11029,1372,3425.69,2024-01-08 15:48:00,ATM Withdrawal,Martinez-Christensen,Mollyberg,Amex,0
11030,3272,59.94,2024-01-08 15:49:00,POS,Hodges LLC,South Tammyfurt,Visa,0
11031,4576,4232.48,2024-01-08 15:50:00,ATM Withdrawal,Sanders LLC,North Taraburgh,Discover,0
11032,2096,4082.99,2024-01-08 15:51:00,Online,"White, Smith and Lamb",Hamiltonhaven,MasterCard,0
11033,4320,106.14,2024-01-08 15:52:00,Online,Huerta Inc,West Kathleenmouth,Discover,0
11034,3558,2716.41,2024-01-08 15:53:00,Online,Levine LLC,West Kathleenhaven,MasterCard,1
11035,1602,4533.74,2024-01-08 15:54:00,ATM Withdrawal,Singh PLC,Whiteport,Amex,0
11036,1215,911.03,2024-01-08 15:55:00,ATM Withdrawal,Davis LLC,Fernandezstad,Amex,0
11037,2996,1766.46,2024-01-08 15:56:00,ATM Withdrawal,"Osborne, Hayden and Oliver",West Louis,Amex,0
11038,4673,1658.61,2024-01-08 15:57:00,ATM Withdrawal,Boyd Inc,Lake Kathyland,Amex,0
11039,2564,1782.92,2024-01-08 15:58:00,ATM Withdrawal,,Patriciashire,MasterCard,0
11040,2840,214.22,2024-01-08 15:59:00,POS,Norris-Patterson,Lake Susan,MasterCard,0
11041,2962,1398.69,2024-01-08 16:00:00,ATM Withdrawal,Powell Inc,East Jenniferstad,Visa,0
11042,4035,1477.81,2024-01-08 16:01:00,POS,"Jones, Ramirez and Stone",North Stephaniemouth,MasterCard,0
11043,4291,4330.03,2024-01-08 16:02:00,ATM Withdrawal,"Fowler, Barker and Howard",New Samantha,MasterCard,0
11044,3887,1763.82,2024-01-08 16:03:00,ATM Withdrawal,Logan-Steele,Michaeltown,Amex,0
11045,1726,2238.85,2024-01-08 16:04:00,ATM Withdrawal,Wilkins and Sons,Port Laurieshire,Visa,0
11046,2244,1906.79,2024-01-08 16:05:00,ATM Withdrawal,Jordan-Perry,Ramirezville,Discover,0
11047,4460,607.76,2024-01-08 16:06:00,Online,Brown-Ramirez,New Heathermouth,MasterCard,0
11048,3601,4951.83,2024-01-08 16:07:00,Online,"Fox, Baker and Santos",Rodriguezton,Discover,0
11049,4718,4130.0,2024-01-08 16:08:00,POS,Thompson and Sons,Annmouth,Amex,0
11050,2065,2706.9,2024-01-08 16:09:00,POS,"Yates, Stewart and Jordan",South Cassidyborough,Amex,0
11051,1675,2384.44,2024-01-08 16:10:00,ATM Withdrawal,Higgins-Thomas,East Luisberg,Discover,0
11052,3920,3248.03,2024-01-08 16:11:00,ATM Withdrawal,Sanchez-Watkins,Fernandezland,Discover,0
11053,1282,1635.52,2024-01-08 16:12:00,ATM Withdrawal,Lopez-Moran,Angelmouth,Visa,0
11054,2081,256.16,2024-01-08 16:13:00,ATM Withdrawal,"Robinson, Cruz and Reeves",Rodrigueztown,MasterCard,0
11055,4885,2024.56,2024-01-08 16:14:00,Online,"Jacobs, Martin and Sandoval",Wilsonville,MasterCard,0
11056,3881,4919.97,2024-01-08 16:15:00,POS,"Turner, Skinner and Sullivan",Melindastad,MasterCard,0
11057,3584,915.82,2024-01-08 16:16:00,POS,Cameron-Hicks,East Amy,MasterCard,0
11058,4144,2640.89,2024-01-08 16:17:00,POS,West-Sullivan,Robertfurt,Visa,0
11059,2908,47.56,2024-01-08 16:18:00,Online,Peterson Group,Johnton,Amex,0
11060,3970,614.55,2024-01-08 16:19:00,ATM Withdrawal,Thompson LLC,Palmerbury,Discover,0
11061,2152,2938.02,2024-01-08 16:20:00,Online,Bradshaw and Sons,Lake Sethshire,Amex,0
11062,4670,1490.58,2024-01-08 16:21:00,Online,Duncan LLC,Zacharytown,Visa,1
11063,3889,4528.89,2024-01-08 16:22:00,POS,Fernandez and Sons,West Michaelmouth,MasterCard,0
11064,4497,2033.82,2024-01-08 16:23:00,Online,"Baldwin, Cook and Martinez",Lorifort,Amex,0
11065,1947,1044.13,2024-01-08 16:24:00,POS,Silva and Sons,Port Johnville,MasterCard,0
11066,1664,2730.23,2024-01-08 16:25:00,Online,Harrell-Ellis,Port Dawn,Discover,0
11067,2717,3975.89,2024-01-08 16:26:00,POS,Davis-Young,Shannonhaven,Amex,0
11068,2148,102.0,2024-01-08 16:27:00,POS,Underwood-Harris,Edwardsburgh,MasterCard,0
11069,1066,2530.07,2024-01-08 16:28:00,ATM Withdrawal,Carroll-Reynolds,Lake Robert,Visa,0
11070,3053,3868.27,2024-01-08 16:29:00,POS,White-Schneider,Randyburgh,Discover,0
11071,1636,522.43,2024-01-08 16:30:00,Online,Walker-Flynn,New Jonathanville,MasterCard,0
11072,1313,4514.48,2024-01-08 16:31:00,POS,"Castro, Richard and Conway",Colemanview,MasterCard,0
11073,4397,1326.26,2024-01-08 16:32:00,Online,Rice-Edwards,East Adam,Visa,0
11074,1564,857.17,2024-01-08 16:33:00,POS,Russell-Reeves,Jamesmouth,Discover,0
11075,2601,2948.33,2024-01-08 16:34:00,ATM Withdrawal,"Wise, White and Fox",east kimberlymouth,Visa,0
11076,1825,879.28,2024-01-08 16:35:00,ATM Withdrawal,Fowler LLC,Port Stephanie,Discover,0
11077,3553,3400.11,2024-01-08 16:36:00,Online,Hanson-Thomas,Davidburgh,MasterCard,0
11078,2105,2453.06,2024-01-08 16:37:00,POS,Cooke-Garcia,Jenniferbury,MasterCard,0
11079,4670,554.23,2024-01-08 16:38:00,Online,Miller-Murphy,North Sue,Discover,0
11080,2025,4562.89,2024-01-08 16:39:00,ATM Withdrawal,Vazquez and Sons,Waltersberg,MasterCard,0
11081,3251,3367.66,2024-01-08 16:40:00,Online,Malone-Taylor,South Stephanie,Amex,0
11082,1661,2732.24,2024-01-08 16:41:00,Online,"Guerra, Taylor and Hughes",South Raymond,MasterCard,0
11083,1804,1874.83,2024-01-08 16:42:00,POS,Cabrera-Donaldson,Jessicabury,Discover,0
11084,3451,678.63,2024-01-08 16:43:00,ATM Withdrawal,Moyer-Lewis,Lake Nicoleside,Amex,0
11085,4174,3539.05,2024-01-08 16:44:00,ATM Withdrawal,"Nelson, Bell and Maldonado",Harveyside,Discover,0
11086,1535,4069.21,2024-01-08 16:45:00,POS,Byrd Ltd,Jameshaven,Amex,0
11087,2391,633.47,2024-01-08 16:46:00,POS,"Ortiz, Brown and Decker",Clarkview,Amex,0
11088,2235,2475.37,2024-01-08 16:47:00,POS,Banks PLC,Richardsfort,Visa,0
11089,3624,2426.81,2024-01-08 16:48:00,ATM Withdrawal,Jones and Sons,Josephmouth,Visa,0
11090,4280,1752.81,2024-01-08 16:49:00,ATM Withdrawal,Gonzalez-Boone,Graveston,Amex,0
11091,3810,3947.76,2024-01-08 16:50:00,POS,Phillips Inc,West Georgeside,Amex,0
11092,2920,502.15,2024-01-08 16:51:00,Online,Nguyen-Anderson,Mcdonaldstad,Amex,0
11093,3164,1029.07,2024-01-08 16:52:00,ATM Withdrawal,Ingram-Arnold,Lake Marystad,Visa,0
11094,1627,13.01,2024-01-08 16:53:00,POS,Smith Group,Monicaside,Visa,0
11095,1748,1868.06,2024-01-08 16:54:00,POS,Holden-Powers,Port Robertfort,Visa,0
11096,4549,1459.43,2024-01-08 16:55:00,Online,"Lopez, Jenkins and Odonnell",Andrewhaven,Amex,1
11097,1104,4335.63,2024-01-08 16:56:00,POS,"Lee, Hanna and Morris",Williamsburgh,Amex,0
11098,3542,3730.32,2024-01-08 16:57:00,Online,"Hernandez, Tran and Durham",New Melissashire,Discover,0
11099,4842,426.94,2024-01-08 16:58:00,Online,Brown Ltd,Kennethbury,MasterCard,0
11100,1045,3706.07,2024-01-08 16:59:00,ATM Withdrawal,Reid Ltd,South Kevin,MasterCard,0
11101,3870,3378.62,2024-01-08 17:00:00,POS,Delgado-Fitzpatrick,Starktown,Visa,0
11102,2354,1412.21,2024-01-08 17:01:00,ATM Withdrawal,Hester-Simon,Lake Nathan,Visa,0
11103,2239,82.23,2024-01-08 17:02:00,ATM Withdrawal,"Morris, Martin and Hanson",East John,MasterCard,0
11104,1981,580.24,2024-01-08 17:03:00,ATM Withdrawal,"Briggs, Schmidt and Graham",New Amyview,Visa,0
11105,1959,1253.46,2024-01-08 17:04:00,POS,King-Barnes,Charlesburgh,Amex,0
11106,2515,4084.03,2024-01-08 17:05:00,POS,Cook Group,South Mike,MasterCard,0
11107,2836,,2024-01-08 17:06:00,POS,Williams and Sons,West Emily,Amex,0
11108,4993,4592.39,2024-01-08 17:07:00,ATM Withdrawal,,Nicholastown,MasterCard,0
11109,3892,3946.8,2024-01-08 17:08:00,Online,Bates-Riley,Shannonhaven,MasterCard,0
11110,3496,,2024-01-08 17:09:00,ATM Withdrawal,Black-Leon,Port Sara,Visa,0
11111,3583,4227.58,2024-01-08 17:10:00,Online,,East Cathyville,Amex,0
11112,3558,588.04,2024-01-08 17:11:00,POS,Elliott PLC,Robertland,Amex,0
11113,2481,185.41,2024-01-08 17:12:00,POS,Santos LLC,Caseyside,Discover,1
11114,4618,3044.65,2024-01-08 17:13:00,ATM Withdrawal,"Bennett, Hernandez and Duncan",Port Ashley,Amex,0
11115,2559,1712.01,2024-01-08 17:14:00,Online,Saunders LLC,Port Leahside,Amex,0
11116,3587,1650.48,2024-01-08 17:15:00,POS,Chen-Hill,Walkerton,Visa,0
11117,2507,3437.6,2024-01-08 17:16:00,POS,"Jones, West and Russell",East Allison,Discover,0
11118,3063,4251.27,2024-01-08 17:17:00,,"Tucker, Hill and Dean",New Nicholas,Amex,0
11119,4642,1614.27,2024-01-08 17:18:00,ATM Withdrawal,,New Valerie,Visa,0
11120,3000,1628.44,2024-01-08 17:19:00,ATM Withdrawal,Barrera and Sons,Lake Scottside,MasterCard,0
11121,3290,2671.59,2024-01-08 17:20:00,Online,"Finley, Hall and Cisneros",Lake Keithbury,Amex,0
11122,2973,3267.65,2024-01-08 17:21:00,Online,Young LLC,Salinasmouth,Visa,0
11123,4278,1018.51,2024-01-08 17:22:00,POS,"Clark, Perry and Walters",Josephfurt,MasterCard,0
11124,1911,4563.83,2024-01-08 17:23:00,ATM Withdrawal,Jenkins-Hicks,Williamsport,Amex,0
11125,2294,3273.81,2024-01-08 17:24:00,POS,Newton and Sons,Lake John,Amex,0
11126,3808,3127.68,2024-01-08 17:25:00,,Jones-Alvarado,North Amy,Visa,0
11127,2802,4521.46,2024-01-08 17:26:00,POS,"Palmer, Mora and Snyder",Jeffreyfort,MasterCard,0
11128,3752,4536.79,2024-01-08 17:27:00,POS,"Curtis, Kelly and Lee",North Christopher,MasterCard,0
11129,4918,682.07,2024-01-08 17:28:00,ATM Withdrawal,Mills PLC,South Anthony,MasterCard,0
11130,2753,729.65,2024-01-08 17:29:00,POS,"Thomas, Beck and Holmes",South Mark,MasterCard,0
11131,1114,3810.93,2024-01-08 17:30:00,ATM Withdrawal,"Maddox, White and Ruiz",Thompsonstad,Amex,0
11132,2603,4784.62,2024-01-08 17:31:00,POS,Odom-Flores,Martinezbury,MasterCard,0
11133,2322,3334.24,2024-01-08 17:32:00,POS,Reid Group,Jimmyside,Visa,0
11134,2860,2059.53,2024-01-08 17:33:00,Online,Foster-Nelson,Walshfort,Visa,0
11135,4554,3418.95,2024-01-08 17:34:00,Online,Barnes-Thompson,New Kristenfurt,Amex,0
11136,3444,1147.91,2024-01-08 17:35:00,POS,Delgado PLC,West Adamville,Visa,0
11137,3441,4989.84,2024-01-08 17:36:00,POS,Costa and Sons,East Debrabury,Discover,0
11138,2098,2158.27,2024-01-08 17:37:00,ATM Withdrawal,Krause Inc,Markview,Amex,0
11139,1977,4658.77,2024-01-08 17:38:00,Online,"Garcia, Adams and Bennett",Morrismouth,Discover,0
11140,2505,2156.84,2024-01-08 17:39:00,Online,"Raymond, White and Barron",Michaelstad,MasterCard,0
11141,2126,4641.06,2024-01-08 17:40:00,POS,Mcintyre LLC,Ericaton,Discover,0
11142,1296,1681.75,2024-01-08 17:41:00,ATM Withdrawal,"Grant, Mills and Watson",North Dwayneside,Amex,0
11143,4049,3803.91,2024-01-08 17:42:00,Online,"Williams, Smith and Leonard",West Laurafort,MasterCard,0
11144,3225,4755.26,2024-01-08 17:43:00,POS,Sanford LLC,Hesterbury,Visa,0
11145,4286,3231.67,2024-01-08 17:44:00,POS,"Kane, Harvey and Rice",Bakermouth,Amex,0
11146,4014,3389.44,2024-01-08 17:45:00,POS,"Nguyen, Mcgee and Galloway",Scottberg,MasterCard,0
11147,3362,518.92,2024-01-08 17:46:00,POS,Gardner-Morrow,East Joseph,Amex,0
11148,2062,2373.73,2024-01-08 17:47:00,POS,Steele and Sons,Margaretview,MasterCard,0
11149,1258,,2024-01-08 17:48:00,Online,Jacobson and Sons,Jessicaland,Amex,0
11150,4787,1208.34,2024-01-08 17:49:00,Online,Zuniga-Flowers,Cherylhaven,Amex,0
11151,3054,3942.87,2024-01-08 17:50:00,ATM Withdrawal,Beltran-Crawford,West Bryce,Amex,0
11152,3096,3380.17,2024-01-08 17:51:00,POS,Palmer-Wilcox,West Cynthiaberg,Amex,0
11153,4609,1118.81,2024-01-08 17:52:00,ATM Withdrawal,Hall-Williams,East Stacyburgh,Discover,0
11154,3208,1417.54,2024-01-08 17:53:00,POS,Berry-Vazquez,Adamside,MasterCard,0
11155,2892,2140.67,2024-01-08 17:54:00,POS,Wood LLC,Ramosland,MasterCard,0
11156,1175,630.02,2024-01-08 17:55:00,POS,"Fitzgerald, Baldwin and Navarro",Lake Jill,Amex,0
11157,4662,4567.29,2024-01-08 17:56:00,ATM Withdrawal,Werner-Williamson,Lake Anthonyland,Amex,0
11158,4073,3698.09,2024-01-08 17:57:00,POS,Jacobs-Kaiser,Harrisfurt,Visa,0
11159,2000,1828.0,2024-01-08 17:58:00,ATM Withdrawal,Smith Group,North Jonathanfurt,MasterCard,0
11160,2918,1501.83,2024-01-08 17:59:00,Online,Byrd-Mclaughlin,Davidmouth,Discover,0
11161,3502,3449.45,2024-01-08 18:00:00,POS,Cordova and Sons,West Amanda,MasterCard,0
11162,4999,2123.98,2024-01-08 18:01:00,ATM Withdrawal,Garza-Nelson,South Kristen,MasterCard,0
11163,2667,1150.54,2024-01-08 18:02:00,Online,Barnett-Sanchez,Nicholasstad,MasterCard,0
11164,1275,2153.6,2024-01-08 18:03:00,POS,Hernandez Group,Sarahside,Visa,0
11165,3545,4357.13,2024-01-08 18:04:00,Online,Cruz Ltd,moorefort,Discover,0
11166,4700,347.69,2024-01-08 18:05:00,POS,Ibarra Ltd,Nortonburgh,Amex,0
11167,1675,1844.95,2024-01-08 18:06:00,ATM Withdrawal,"Odom, Wall and Johnson",Antonioland,Discover,0
11168,2823,4811.89,2024-01-08 18:07:00,POS,Williams Inc,Kathrynshire,Amex,0
11169,2051,79.09,2024-01-08 18:08:00,POS,"Marsh, White and Lee",North Wendy,Amex,0
11170,2356,4453.75,2024-01-08 18:09:00,ATM Withdrawal,Lewis-Khan,Lake Samantha,Discover,0
11171,4072,1877.29,2024-01-08 18:10:00,ATM Withdrawal,Harris PLC,Jonesfort,Visa,0
11172,4259,951.64,2024-01-08 18:11:00,ATM Withdrawal,Morris-Castro,North Michaelview,Visa,0
11173,3103,79.82,2024-01-08 18:12:00,POS,Hansen Group,Andersonland,Amex,0
11174,1546,357.26,2024-01-08 18:13:00,Online,,Knightport,Visa,0
11175,2135,,2024-01-08 18:14:00,ATM Withdrawal,Wagner Ltd,Fernandezbury,Visa,0
11176,4869,131.92,2024-01-08 18:15:00,Online,Harrison-Rodriguez,Jonathanhaven,Visa,0
11177,4381,1682.57,2024-01-08 18:16:00,,Nguyen Ltd,North Jonathonfort,Visa,0
11178,3083,229.24,2024-01-08 18:17:00,ATM Withdrawal,Smith-Thomas,North Amy,Amex,0
11179,3040,3462.62,2024-01-08 18:18:00,POS,"Gamble, Spencer and Curry",Moorefurt,Visa,0
11180,1438,4095.44,2024-01-08 18:19:00,ATM Withdrawal,Phillips-Stewart,Hartborough,Discover,0
11181,2752,4437.88,2024-01-08 18:20:00,Online,Serrano LLC,South Stephanie,Discover,0
11182,2615,2747.9,2024-01-08 18:21:00,POS,Pacheco-Mercer,New Randall,Amex,0
11183,2849,4732.82,2024-01-08 18:22:00,,Riley LLC,Munozville,MasterCard,0
11184,3642,33.2,2024-01-08 18:23:00,Online,"Hines, Stokes and Vaughn",New Kelly,Visa,0
11185,2600,674.42,2024-01-08 18:24:00,POS,"Logan, Hobbs and Dunn",New Maxwellmouth,Discover,0
11186,4396,1469.36,2024-01-08 18:25:00,Online,"Mathis, Mitchell and Wilson",Port Matthewfurt,MasterCard,0
11187,2663,3946.18,2024-01-08 18:26:00,POS,Stevens-Chase,Schroederville,Discover,0
11188,1306,4427.52,2024-01-08 18:27:00,POS,Harris-Martinez,Claudiaberg,Discover,0
11189,4605,3092.58,2024-01-08 18:28:00,POS,"Blackburn, Mercado and Lewis",Lake Rogerberg,MasterCard,0
11190,4799,1919.27,2024-01-08 18:29:00,ATM Withdrawal,Hernandez-Choi,Rosston,Visa,0
11191,1618,3330.9,2024-01-08 18:30:00,POS,"Anderson, Johnson and Simmons",North Peterton,Amex,0
11192,2132,908.59,2024-01-08 18:31:00,ATM Withdrawal,"Roberts, Smith and Leonard",North Kimberly,Amex,0
11193,2395,2292.08,2024-01-08 18:32:00,ATM Withdrawal,Bryan-Ware,West Joshuastad,Amex,0
11194,3404,2540.18,2024-01-08 18:33:00,ATM Withdrawal,Lewis Inc,Justinville,Visa,0
11195,3228,528.83,2024-01-08 18:34:00,ATM Withdrawal,Phillips-Lee,Williamstown,Visa,0
11196,2379,174.19,2024-01-08 18:35:00,POS,Brown-Wise,Lake Brittanymouth,Discover,0
11197,2699,3751.78,2024-01-08 18:36:00,ATM Withdrawal,Stephenson Inc,North Karenbury,Amex,0
11198,3115,2675.86,2024-01-08 18:37:00,Online,Stanley LLC,Lake Rebecca,Amex,0
11199,3339,1664.53,2024-01-08 18:38:00,Online,"Jones, Smith and Horton",West James,Discover,0
11200,3739,2188.96,2024-01-08 18:39:00,POS,Newman Inc,Ellisfort,Discover,0
11201,1180,4788.73,2024-01-08 18:40:00,ATM Withdrawal,Wheeler-Blair,Amandafurt,MasterCard,0
11202,4537,1927.64,2024-01-08 18:41:00,Online,Wells-Davis,Thomasmouth,MasterCard,0
11203,3481,521.88,2024-01-08 18:42:00,Online,Fox-Vasquez,North Timtown,Visa,0
11204,2487,2320.69,2024-01-08 18:43:00,ATM Withdrawal,"Hensley, Romero and Gonzalez",East Catherinetown,Amex,0
11205,4752,3242.0,2024-01-08 18:44:00,ATM Withdrawal,Simpson-Smith,Tapiamouth,Discover,0
11206,1913,65.51,2024-01-08 18:45:00,POS,Hanson Group,New Carolynmouth,Amex,0
11207,2557,1665.04,2024-01-08 18:46:00,Online,Galvan-Jackson,Rodriguezview,Visa,0
11208,3113,1970.6,2024-01-08 18:47:00,POS,,Jacquelinefurt,Amex,0
11209,2044,,2024-01-08 18:48:00,Online,Stark-Crawford,Baldwinbury,Discover,0
11210,2635,1511.91,2024-01-08 18:49:00,ATM Withdrawal,"Carter, Edwards and Ramirez",West Amanda,Discover,0
11211,3431,3336.28,2024-01-08 18:50:00,Online,Meza Ltd,Esparzaside,Discover,0
11212,4883,4723.82,2024-01-08 18:51:00,Online,Camacho Inc,New Gregoryfurt,Visa,0
11213,2638,4570.42,2024-01-08 18:52:00,Online,Carr-Curtis,South Carlos,Discover,0
11214,2582,3323.65,2024-01-08 18:53:00,ATM Withdrawal,Aguilar LLC,West James,MasterCard,0
11215,3086,2536.89,2024-01-08 18:54:00,ATM Withdrawal,George-Robinson,South Waynemouth,Discover,0
11216,2308,4129.95,2024-01-08 18:55:00,Online,"Stone, Jimenez and Silva",New Catherine,Amex,0
11217,1821,4180.51,2024-01-08 18:56:00,Online,"Potter, Jones and Holt",East Johnberg,Discover,0
11218,1601,4148.72,2024-01-08 18:57:00,ATM Withdrawal,Gardner PLC,South Andrewhaven,Discover,0
11219,2620,793.44,2024-01-08 18:58:00,ATM Withdrawal,"Moss, Green and Thompson",New Hayley,Amex,0
11220,1784,132.03,2024-01-08 18:59:00,ATM Withdrawal,Olsen-Grant,Holmeshaven,Visa,0
11221,4407,4916.05,2024-01-08 19:00:00,Online,Gray-Powers,South Madisonchester,Visa,0
11222,2211,4798.47,2024-01-08 19:01:00,POS,"Roberts, Jones and Anderson",East Benjaminburgh,Visa,0
11223,1670,2824.07,2024-01-08 19:02:00,POS,Warren-Flores,Watkinsville,Visa,0
11224,2266,4965.35,2024-01-08 19:03:00,ATM Withdrawal,"Lester, George and Miller",South Emily,Discover,0
11225,2096,3853.88,2024-01-08 19:04:00,POS,Smith-Mccoy,Madisonchester,Discover,0
11226,3526,2589.31,2024-01-08 19:05:00,Online,Flynn PLC,Lopezshire,MasterCard,0
11227,2997,1949.71,2024-01-08 19:06:00,POS,Barrett-Estrada,Maxwellfurt,Visa,0
11228,3608,2966.35,2024-01-08 19:07:00,POS,Smith-Mason,Martinstad,Amex,0
11229,1100,2581.43,2024-01-08 19:08:00,POS,"Mills, Rowland and Valdez",Jefferyton,Amex,0
11230,3561,4969.04,2024-01-08 19:09:00,ATM Withdrawal,Riggs-Thompson,East David,Amex,0
11231,2779,2454.85,2024-01-08 19:10:00,Online,Ramirez Group,New Shawnastad,Amex,0
11232,1175,4180.43,2024-01-08 19:11:00,ATM Withdrawal,Ramos and Sons,New Jeffrey,MasterCard,0
11233,1237,4069.05,2024-01-08 19:12:00,POS,"Huerta, Wilkerson and Watkins",West Anthony,MasterCard,0
