TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
9370,1984,680.47,2024-01-07 12:09:00,POS,Harris Inc,Port Bonnieside,Amex,0
9371,2230,1577.43,2024-01-07 12:10:00,Online,Phillips and Sons,Kristaland,Discover,0
9372,2133,1603.87,2024-01-07 12:11:00,Online,"Sullivan, Brown and Hall",Port Denise,Visa,0
9373,4511,3503.42,2024-01-07 12:12:00,ATM Withdrawal,Hayes-Roberts,Stevenview,MasterCard,0
9374,2301,573.15,2024-01-07 12:13:00,ATM Withdrawal,"Miller, Brown and Hall",Williamview,MasterCard,0
9375,4639,4146.2,2024-01-07 12:14:00,Online,"Garcia, Romero and Bishop",Taylorview,Visa,0
9376,2910,3806.23,2024-01-07 12:15:00,POS,"Waters, Duncan and Jones",Byrdshire,Amex,1
9377,4986,935.6,2024-01-07 12:16:00,ATM Withdrawal,Horn-Smith,North Barbara,Amex,0
9378,3616,3597.23,2024-01-07 12:17:00,Online,Owens-Moore,South Sarabury,Discover,0
9379,2505,3344.22,2024-01-07 12:18:00,Online,George Ltd,Smithfurt,Visa,0
9380,4874,3741.86,2024-01-07 12:19:00,POS,Martin-Palmer,Dianaview,Visa,0
9381,4185,948.7,2024-01-07 12:20:00,POS,,Lyonsland,Amex,0
9382,2916,792.16,2024-01-07 12:21:00,Online,"Williams, Conrad and Blake",North Lauren,Visa,0
9383,3944,1186.24,2024-01-07 12:22:00,POS,Allison PLC,Catherineton,MasterCard,0
9384,1819,1832.53,2024-01-07 12:23:00,ATM Withdrawal,"Jones, Watts and Abbott",Erikaview,Amex,0
9385,3900,,2024-01-07 12:24:00,Online,Daniels LLC,Carlosburgh,Amex,0
9386,4548,3690.93,2024-01-07 12:25:00,POS,Castillo-Green,Turnerport,MasterCard,0
9387,3757,4627.63,2024-01-07 12:26:00,POS,"Riley, Black and Ward",North Justin,Visa,0
9388,2956,297.85,2024-01-07 12:27:00,POS,Martinez Inc,Kelleyside,Amex,0
9389,3368,62.72,2024-01-07 12:28:00,POS,Goodman-Mckenzie,Rodriguezmouth,Amex,0
9390,1178,3497.2,2024-01-07 12:29:00,Online,Werner-Brown,Cordovastad,Amex,0
9391,1896,1400.04,2024-01-07 12:30:00,POS,Pena Inc,Jensenshire,Visa,0
9392,3266,1673.72,2024-01-07 12:31:00,ATM Withdrawal,Murray Inc,South Sarah,Amex,0
9393,3836,2736.28,2024-01-07 12:32:00,ATM Withdrawal,Dunn PLC,Lake Patrickland,Visa,0
9394,2972,516.55,2024-01-07 12:33:00,Online,Kennedy-Martin,Willisstad,Discover,0
9395,2551,3215.26,2024-01-07 12:34:00,Online,Miller PLC,Laurafurt,MasterCard,0
9396,1491,,2024-01-07 12:35:00,ATM Withdrawal,Mcclain-Baker,Davidborough,Visa,0
9397,4962,3165.41,2024-01-07 12:36:00,ATM Withdrawal,Sanchez and Sons,South Zachary,Visa,0
9398,1060,4170.86,2024-01-07 12:37:00,Online,Guerrero LLC,North Cesar,MasterCard,0
9399,2077,859.7,2024-01-07 12:38:00,ATM Withdrawal,"Garcia, Berger and Mason",West Danielville,Visa,0
9400,2703,4654.71,2024-01-07 12:39:00,ATM Withdrawal,Guzman-Turner,New Angelaland,MasterCard,0
9401,3585,2655.79,2024-01-07 12:40:00,Online,Pearson-Soto,New Jeffrey,Discover,0
9402,3895,4615.02,2024-01-07 12:41:00,Online,"Chan, Robinson and King",West Matthewstad,Amex,0
9403,4035,1042.61,2024-01-07 12:42:00,POS,"Thomas, Salazar and Nichols",Port Dawnfurt,MasterCard,0
9404,1064,3024.79,2024-01-07 12:43:00,POS,Alvarado-Williams,North Morganhaven,MasterCard,0
9405,4683,2022.42,2024-01-07 12:44:00,ATM Withdrawal,,Hansenmouth,Amex,0
9406,1585,3872.24,2024-01-07 12:45:00,Online,Jones Inc,Lake Kevinborough,Amex,0
9407,2727,3031.52,2024-01-07 12:46:00,POS,Stewart-Torres,Port Brookeview,Visa,0
9408,3218,2475.1,2024-01-07 12:47:00,ATM Withdrawal,"Zhang, Young and Phillips",Boydbury,Visa,0
9409,4344,4565.36,2024-01-07 12:48:00,,"Dillon, Robinson and Thomas",Sarahberg,Visa,0
9410,4960,1888.7,2024-01-07 12:49:00,ATM Withdrawal,Reynolds-Reynolds,Pamelatown,Amex,0
9411,4770,1103.8,2024-01-07 12:50:00,ATM Withdrawal,Golden LLC,West Gabriel,Amex,0
9412,1534,3042.47,2024-01-07 12:51:00,Online,Austin and Sons,Weekston,Amex,0
9413,4462,3122.02,2024-01-07 12:52:00,ATM Withdrawal,"Lee, Peterson and Roberts",East Joseph,Visa,1
9414,3740,2198.28,2024-01-07 12:53:00,POS,Davis Ltd,North Julie,Amex,0
9415,4398,2435.62,2024-01-07 12:54:00,Online,Wagner Ltd,West Jennifershire,Amex,0
9416,3155,4797.97,2024-01-07 12:55:00,ATM Withdrawal,Rangel-Taylor,Marshallton,Discover,0
9417,2870,3664.77,2024-01-07 12:56:00,POS,Reid-Smith,Port Laurafurt,MasterCard,0
9418,4233,557.46,2024-01-07 12:57:00,POS,"Mendez, Murphy and Hunter",Port Sarabury,MasterCard,0
9419,3861,1064.59,2024-01-07 12:58:00,Online,James Ltd,South Angela,Amex,0
9420,2004,4878.01,2024-01-07 12:59:00,Online,Gilbert-Payne,Glennville,Visa,0
9421,3499,3633.7,2024-01-07 13:00:00,Online,"Rose, Gardner and Cortez",Michelleview,Discover,0
9422,2229,4575.65,2024-01-07 13:01:00,POS,"Moody, Mack and Martin",Smithborough,Discover,0
9423,3637,1522.79,2024-01-07 13:02:00,POS,"Morgan, Cabrera and Gould",Kingside,MasterCard,0
9424,2039,3710.62,2024-01-07 13:03:00,,Brady Inc,North Joseph,Discover,0
9425,1326,3571.44,2024-01-07 13:04:00,Online,Andersen-Richmond,East Christopher,Discover,0
9426,1607,1476.98,2024-01-07 13:05:00,Online,Sanchez-Hooper,East Patricia,Discover,0
9427,3706,2756.33,2024-01-07 13:06:00,Online,Palmer-Hansen,North Laurie,Amex,0
9428,1001,3138.94,2024-01-07 13:07:00,Online,Yang-White,West Joannafort,MasterCard,0
9429,2033,2408.25,2024-01-07 13:08:00,,"Miles, Hodges and Odonnell",Calebbury,MasterCard,0
9430,3481,4136.76,2024-01-07 13:09:00,Online,Clark-Santiago,North Jason,Visa,0
9431,1124,4165.18,2024-01-07 13:10:00,POS,Caldwell-Freeman,South Sharonmouth,Amex,0
9432,2104,4253.75,2024-01-07 13:11:00,POS,Hill-Carr,Lake Chris,Discover,0
9433,3532,4018.1,2024-01-07 13:12:00,Online,Rodriguez PLC,Jenniferfurt,Amex,0
9434,3699,2442.98,2024-01-07 13:13:00,POS,Adams-Shaffer,North Allison,Discover,0
9435,2861,1910.28,2024-01-07 13:14:00,POS,Orozco-Vaughn,North Amyborough,Discover,0
9436,2173,4157.72,2024-01-07 13:15:00,Online,"Suarez, Parsons and Jones",Perezport,Visa,0
9437,3847,2453.56,2024-01-07 13:16:00,Online,"Walton, Sharp and Carey",South Susanbury,Visa,0
9438,3920,1235.63,2024-01-07 13:17:00,ATM Withdrawal,Stevens PLC,East Harryshire,Visa,0
9439,4411,2539.18,2024-01-07 13:18:00,POS,Morton-Russell,Glennberg,Discover,0
9440,1128,713.54,2024-01-07 13:19:00,POS,Rodriguez-Jensen,Lake Austinstad,Discover,0
9441,1437,3459.69,2024-01-07 13:20:00,ATM Withdrawal,Khan Group,East Kellytown,Amex,0
9442,1750,1682.93,2024-01-07 13:21:00,ATM Withdrawal,Cabrera-Clark,East Andre,MasterCard,0
9443,3548,1306.99,2024-01-07 13:22:00,Online,Ramirez PLC,Port Roger,Discover,0
9444,4129,4782.76,2024-01-07 13:23:00,ATM Withdrawal,"Matthews, Gallegos and Lloyd",North Madisonburgh,Amex,0
9445,2221,3885.52,2024-01-07 13:24:00,Online,Hawkins-Kelley,West Tinaburgh,Amex,0
9446,3258,3936.41,2024-01-07 13:25:00,Online,Horton-Smith,Lake Chad,Discover,0
9447,4985,3120.49,2024-01-07 13:26:00,Online,"Webb, Lester and Bates",Combsville,Discover,0
9448,1901,4196.67,2024-01-07 13:27:00,POS,Rubio and Sons,west veronicachester,Visa,0
9449,3092,3797.02,2024-01-07 13:28:00,POS,Hicks-Carter,East Virginia,Visa,0
9450,4168,2995.87,2024-01-07 13:29:00,Online,"Huerta, Reyes and Murray",North Aimee,Visa,0
9451,2302,4805.82,2024-01-07 13:30:00,ATM Withdrawal,"Miller, Lara and Garcia",West Charleshaven,Amex,0
9452,3582,962.02,2024-01-07 13:31:00,POS,Parker-Oneill,Lake Bobbyside,Visa,0
9453,2433,4717.18,2024-01-07 13:32:00,POS,Cook LLC,Shawnmouth,Discover,0
9454,3508,2010.18,2024-01-07 13:33:00,ATM Withdrawal,"Cain, Lozano and Dickson",South Danafort,Visa,0
9455,1390,2644.35,2024-01-07 13:34:00,POS,Turner-Williams,Lake Timothy,Discover,0
9456,4918,618.08,2024-01-07 13:35:00,ATM Withdrawal,Peterson-Newman,South Brian,Discover,0
9457,2067,2702.84,2024-01-07 13:36:00,ATM Withdrawal,Johnson-Young,Porterside,MasterCard,0
9458,1026,3057.98,2024-01-07 13:37:00,POS,"Dunlap, Villarreal and Sanders",Owensshire,MasterCard,0
9459,3841,4988.52,2024-01-07 13:38:00,ATM Withdrawal,Kent Group,Smithmouth,Visa,0
9460,4168,4876.09,2024-01-07 13:39:00,ATM Withdrawal,Schmidt-Rodgers,Cherylland,Discover,0
9461,4022,4832.15,2024-01-07 13:40:00,Online,Acevedo Inc,Lake Victorfurt,MasterCard,0
9462,1547,1745.2,2024-01-07 13:41:00,Online,Barrera-Miller,Elizabethmouth,Amex,0
9463,3668,4956.38,2024-01-07 13:42:00,POS,Patel PLC,Snyderhaven,MasterCard,0
9464,1566,2280.11,2024-01-07 13:43:00,ATM Withdrawal,Davis Group,New Richard,Visa,0
9465,1703,4259.92,2024-01-07 13:44:00,POS,Snyder-Sanchez,Austinstad,Amex,0
9466,2242,1085.52,2024-01-07 13:45:00,POS,"Valdez, Roberts and Dudley",Thomasmouth,Amex,0
9467,1184,,2024-01-07 13:46:00,Online,Quinn PLC,West Amy,Discover,0
9468,4140,4830.23,2024-01-07 13:47:00,ATM Withdrawal,Vega-Jenkins,Johnstonmouth,Discover,0
9469,4900,4735.42,2024-01-07 13:48:00,POS,"Neal, Fuller and Thomas",Port Susan,Discover,0
9470,4201,3420.26,2024-01-07 13:49:00,POS,Kim PLC,Laurieland,Discover,0
9471,2590,3990.08,2024-01-07 13:50:00,Online,Brown-Smith,Lindseyfurt,MasterCard,0
9472,2913,886.25,2024-01-07 13:51:00,Online,"Miller, Hernandez and Patterson",Katherineshire,Visa,0
9473,4680,3609.68,2024-01-07 13:52:00,Online,Medina and Sons,Kingfort,Visa,0
9474,1847,3092.16,2024-01-07 13:53:00,POS,"Burns, Chapman and Jordan",East David,Discover,0
9475,1598,462.3,2024-01-07 13:54:00,ATM Withdrawal,Frazier-Cowan,South Heatherstad,MasterCard,0
9476,1805,570.23,2024-01-07 13:55:00,Online,Davis Inc,Allentown,MasterCard,0
9477,4702,546.68,2024-01-07 13:56:00,Online,Brown-Cox,Hernandeztown,MasterCard,0
9478,4791,,2024-01-07 13:57:00,ATM Withdrawal,Curry-King,South Garychester,Visa,0
9479,2357,712.87,2024-01-07 13:58:00,POS,Johnson-Watson,East Ricardo,Discover,0
9480,4996,2341.32,2024-01-07 13:59:00,POS,Elliott-Robinson,Harrisonville,MasterCard,0
9481,4225,1788.12,2024-01-07 14:00:00,ATM Withdrawal,Williams-Johnson,Johnsonland,MasterCard,0
9482,4618,2754.77,2024-01-07 14:01:00,Online,Powell-Edwards,New Susan,Discover,0
9483,3126,3533.85,2024-01-07 14:02:00,ATM Withdrawal,Martin-Reese,Morrisonmouth,MasterCard,0
9484,3626,3425.19,2024-01-07 14:03:00,POS,Willis-Evans,West Erinburgh,Visa,0
9485,2878,2580.02,2024-01-07 14:04:00,POS,"Davis, Brown and Dunn",West Scott,Amex,0
9486,3460,2324.35,2024-01-07 14:05:00,Online,Thompson-Vance,Walterville,Visa,0
9487,1545,1992.09,2024-01-07 14:06:00,Online,"Morris, Banks and Smith",Calhounfort,Discover,0
9488,2632,4310.24,2024-01-07 14:07:00,ATM Withdrawal,Oconnell Ltd,Richmondburgh,Discover,0
9489,3216,1657.6,2024-01-07 14:08:00,POS,"Tate, Porter and Brown",Jasonshire,Visa,0
9490,3728,1300.53,2024-01-07 14:09:00,POS,"Johnson, Zuniga and Randolph",Bryanbury,Amex,0
9491,4734,3717.86,2024-01-07 14:10:00,ATM Withdrawal,"Morrow, Jimenez and Curtis",East Anita,Discover,0
9492,3630,1802.02,2024-01-07 14:11:00,Online,"Elliott, Booth and James",North Jeromebury,Discover,0
9493,3562,4235.76,2024-01-07 14:12:00,POS,"Johnson, Foster and Byrd",Hendersonview,Visa,0
9494,4385,1642.8,2024-01-07 14:13:00,POS,Rodriguez and Sons,west ryan,Amex,0
9495,3079,3511.21,2024-01-07 14:14:00,Online,"Harris, Johnson and Brown",Moniquechester,Amex,0
9496,3334,,2024-01-07 14:15:00,POS,"Dunn, Rivera and Valentine",West Kelly,Amex,0
9497,3641,1930.89,2024-01-07 14:16:00,Online,Brennan Inc,West Nicholas,Discover,0
9498,4114,1719.43,2024-01-07 14:17:00,ATM Withdrawal,Oliver Inc,Mooreville,Amex,0
9499,2926,4084.31,2024-01-07 14:18:00,,Ferguson LLC,Bushbury,Visa,0
9500,1616,4835.44,2024-01-07 14:19:00,Online,Donovan and Sons,Codyville,Discover,0
9501,4072,2307.1,2024-01-07 14:20:00,ATM Withdrawal,Curtis Group,North Henry,Amex,0
9502,4644,4125.06,2024-01-07 14:21:00,POS,Hobbs-Evans,Lindseymouth,MasterCard,0
9503,3317,3499.98,2024-01-07 14:22:00,POS,Barnes-Boyd,Cathyview,Amex,0
9504,2203,4837.09,2024-01-07 14:23:00,Online,Silva LLC,Carlaland,Amex,0
9505,2759,4056.49,2024-01-07 14:24:00,Online,"Ferguson, Eaton and Wise",Port Adamberg,Discover,0
9506,3565,392.0,2024-01-07 14:25:00,ATM Withdrawal,"Dunn, Waller and Anderson",Rickymouth,Visa,0
9507,4174,3567.84,2024-01-07 14:26:00,ATM Withdrawal,Payne Ltd,Brandonfurt,MasterCard,0
9508,4081,2679.82,2024-01-07 14:27:00,POS,Norton Group,West Matthewside,Discover,0
9509,3630,87.1,2024-01-07 14:28:00,POS,Carter-Jackson,Port Tiffanystad,Amex,0
9510,4161,1260.31,2024-01-07 14:29:00,ATM Withdrawal,Graham Ltd,Christopherhaven,Discover,1
9511,1225,4609.17,2024-01-07 14:30:00,Online,"Porter, Guerrero and Callahan",Gordonton,Discover,0
9512,1669,4630.68,2024-01-07 14:31:00,ATM Withdrawal,"Wright, Armstrong and Vance",North Kaitlin,MasterCard,0
9513,2763,3995.26,2024-01-07 14:32:00,POS,"Mosley, Kirby and Pruitt",West Andrew,Amex,0
9514,1916,4908.99,2024-01-07 14:33:00,Online,Diaz LLC,Richardsonmouth,Discover,0
9515,3173,,2024-01-07 14:34:00,ATM Withdrawal,"Haynes, Lewis and Diaz",New Adam,Visa,0
9516,4003,55.97,2024-01-07 14:35:00,POS,Peterson PLC,Sotochester,MasterCard,0
9517,4280,1442.73,2024-01-07 14:36:00,Online,"Lee, Knox and Owens",New Andreashire,Discover,0
9518,4168,157.97,2024-01-07 14:37:00,Online,,Katelynborough,MasterCard,0
9519,3121,475.07,2024-01-07 14:38:00,Online,Ortiz PLC,Tylerberg,Discover,0
9520,4698,1098.11,2024-01-07 14:39:00,Online,"Mckay, Lynn and Wright",Lake Tiffany,Discover,0
9521,2214,2520.27,2024-01-07 14:40:00,Online,Moore Group,Port Rhonda,Discover,0
9522,2705,4238.42,2024-01-07 14:41:00,ATM Withdrawal,Miller and Sons,New Nancy,Visa,0
9523,2842,4310.52,2024-01-07 14:42:00,Online,Harmon-Miller,West Katieport,Visa,0
9524,2983,3082.93,2024-01-07 14:43:00,ATM Withdrawal,Chandler PLC,Port Richardchester,Visa,0
9525,4787,4641.24,2024-01-07 14:44:00,Online,"Wilson, Monroe and Miller",West Johnbury,Discover,0
9526,1055,2502.81,2024-01-07 14:45:00,POS,"Hughes, Oneill and Morgan",Hoganfurt,Visa,0
9527,1719,4445.74,2024-01-07 14:46:00,Online,Delacruz LLC,West Michael,MasterCard,0
9528,3600,2273.06,2024-01-07 14:47:00,ATM Withdrawal,Anderson LLC,Caitlynbury,Visa,0
9529,3079,1389.74,2024-01-07 14:48:00,POS,Kelly Ltd,New Robertburgh,MasterCard,0
9530,4598,4582.48,2024-01-07 14:49:00,POS,Obrien-Green,Starktown,Amex,0
9531,1573,1942.74,2024-01-07 14:50:00,ATM Withdrawal,Rodriguez and Sons,Ramosmouth,Amex,0
9532,1666,2519.5,2024-01-07 14:51:00,POS,Dudley Inc,Port Gloriabury,Visa,0
9533,1283,1647.66,2024-01-07 14:52:00,ATM Withdrawal,Stewart Group,North Yvonne,Visa,0
9534,2744,3315.87,2024-01-07 14:53:00,Online,White-Arnold,Jonesside,MasterCard,0
9535,4903,4975.18,2024-01-07 14:54:00,Online,Everett Ltd,Rogerschester,Discover,0
9536,4565,132.44,2024-01-07 14:55:00,ATM Withdrawal,Gardner LLC,Sandrahaven,MasterCard,0
9537,3234,4499.74,2024-01-07 14:56:00,Online,White-Payne,East Justinbury,Amex,0
9538,1497,24.61,2024-01-07 14:57:00,POS,"Scott, Glass and Brown",Brittneyfort,Discover,0
9539,2465,1824.32,2024-01-07 14:58:00,Online,"Jenkins, Daniels and Freeman",Staceyfurt,MasterCard,0
9540,1129,847.19,2024-01-07 14:59:00,Online,Powell Inc,North Roberto,Visa,0
9541,1638,3787.92,2024-01-07 15:00:00,POS,Stevens Ltd,Butlerfurt,Amex,0
9542,4363,257.8,2024-01-07 15:01:00,POS,"Hughes, Fuentes and Prince",Ashleybury,Amex,0
9543,3161,2769.66,2024-01-07 15:02:00,Online,Boyle and Sons,Lake Andrewchester,Visa,0
9544,4270,1478.16,2024-01-07 15:03:00,Online,Haynes-Shelton,Brownchester,MasterCard,0
9545,3060,672.68,2024-01-07 15:04:00,Online,Henderson-Brown,Carolport,Visa,0
9546,4342,3860.23,2024-01-07 15:05:00,ATM Withdrawal,Mckenzie-Payne,Stacyton,MasterCard,0
9547,4672,1091.0,2024-01-07 15:06:00,ATM Withdrawal,"Lawson, Smith and Ferguson",New Michelechester,Amex,0
9548,4286,1122.26,2024-01-07 15:07:00,Online,Williams Ltd,Thomasmouth,Visa,0
9549,3491,1379.01,2024-01-07 15:08:00,Online,Shaffer-Brown,Bradleyborough,Amex,0
9550,4861,2935.9,2024-01-07 15:09:00,POS,Munoz Ltd,South Danielside,Amex,0
9551,4583,3300.03,2024-01-07 15:10:00,Online,Sheppard Inc,Johnbury,Discover,0
9552,3494,92.92,2024-01-07 15:11:00,Online,Krueger-Harrell,South Hannahtown,Visa,0
9553,1985,1213.14,2024-01-07 15:12:00,ATM Withdrawal,Smith Ltd,Simmonsfort,Amex,0
9554,1992,2157.7,2024-01-07 15:13:00,ATM Withdrawal,"Ramirez, Russell and Russell",West Craigstad,MasterCard,0
9555,3762,1663.22,2024-01-07 15:14:00,ATM Withdrawal,Smith-Campbell,North Brandonville,Visa,0
9556,3121,4421.43,2024-01-07 15:15:00,POS,Melendez Inc,West Toni,MasterCard,0
9557,3584,3939.61,2024-01-07 15:16:00,Online,Ramos and Sons,Port Regina,MasterCard,0
9558,1100,3131.32,2024-01-07 15:17:00,ATM Withdrawal,"Davis, Frey and Stewart",East Jonathan,MasterCard,0
9559,3223,1693.52,2024-01-07 15:18:00,POS,"Williams, Castro and Byrd",Port Jonathanfort,Visa,0
9560,1426,3504.86,2024-01-07 15:19:00,Online,Reese-Powers,Port Janice,MasterCard,0
9561,4188,4218.97,2024-01-07 15:20:00,Online,Jimenez PLC,Derekmouth,Visa,0
9562,4237,2976.18,2024-01-07 15:21:00,POS,Gibson Group,Sarahfurt,Discover,0
9563,1040,3923.39,2024-01-07 15:22:00,Online,Kelly-Armstrong,Dawnstad,MasterCard,0
9564,1428,3746.78,2024-01-07 15:23:00,POS,Gonzalez-Fitzgerald,Christineville,Visa,0
9565,1343,2860.83,2024-01-07 15:24:00,POS,,West Ericport,MasterCard,0
9566,4495,1564.36,2024-01-07 15:25:00,ATM Withdrawal,Carpenter-Meza,Fernandoburgh,Amex,0
9567,1365,3730.18,2024-01-07 15:26:00,POS,Torres PLC,East Christopher,MasterCard,0
9568,4191,1037.95,2024-01-07 15:27:00,ATM Withdrawal,Goodman-Duncan,Vaughanport,Amex,0
9569,1608,3898.54,2024-01-07 15:28:00,Online,Vazquez and Sons,South Tommyfort,Amex,0
9570,3704,4023.71,2024-01-07 15:29:00,ATM Withdrawal,Fisher-Chan,Andreaberg,MasterCard,0
9571,1727,4111.61,2024-01-07 15:30:00,POS,"Dixon, Lambert and Mcconnell",Port Carolbury,MasterCard,0
9572,3276,2367.22,2024-01-07 15:31:00,ATM Withdrawal,Barnes-Mullins,East Kimberlyville,Amex,0
9573,1824,966.44,2024-01-07 15:32:00,Online,Randall-Mitchell,Sarahshire,Discover,0
9574,4201,503.12,2024-01-07 15:33:00,ATM Withdrawal,"West, Rodriguez and Smith",Lake Stephanie,Visa,0
9575,2375,3718.09,2024-01-07 15:34:00,Online,Heath-Pratt,Lake Valerie,MasterCard,1
9576,1888,4431.88,2024-01-07 15:35:00,POS,"Gonzalez, Choi and Walker",Carrieburgh,Amex,0
9577,3043,3255.94,2024-01-07 15:36:00,ATM Withdrawal,"Larson, Huerta and Davis",East William,Visa,0
9578,2341,725.08,2024-01-07 15:37:00,,Mccann Inc,West Andrewville,MasterCard,0
9579,4031,4674.81,2024-01-07 15:38:00,Online,Black-Ortega,East Nancyborough,Visa,0
9580,4720,4945.56,2024-01-07 15:39:00,ATM Withdrawal,Holland Ltd,Clarkland,Amex,0
9581,3883,2169.73,2024-01-07 15:40:00,ATM Withdrawal,"Frost, Gallagher and Fry",Cookport,MasterCard,0
9582,4408,2976.15,2024-01-07 15:41:00,ATM Withdrawal,Nguyen-Hansen,New Patrick,Discover,0
9583,2296,3887.26,2024-01-07 15:42:00,ATM Withdrawal,Harris and Sons,South Robert,Visa,0
9584,1116,3683.27,2024-01-07 15:43:00,ATM Withdrawal,Evans Ltd,Amandaville,MasterCard,0
9585,3865,4839.1,2024-01-07 15:44:00,,"Schwartz, Peterson and Clayton",Kennethtown,Visa,0
9586,3415,578.84,2024-01-07 15:45:00,POS,Martin-Cooke,West Jeffrey,Visa,0
9587,2117,2905.72,2024-01-07 15:46:00,Online,Gonzales Group,Port Maria,MasterCard,0
9588,1167,3461.2,2024-01-07 15:47:00,ATM Withdrawal,Vaughn PLC,Sheppardfort,MasterCard,0
9589,4001,4451.04,2024-01-07 15:48:00,ATM Withdrawal,Daniel-Rowe,Richardsonhaven,MasterCard,0
9590,2738,,2024-01-07 15:49:00,POS,"Howard, Bonilla and Oconnell",East Wendyshire,Amex,0
9591,2364,4890.11,2024-01-07 15:50:00,,Farmer PLC,West Elizabeth,MasterCard,0
9592,3708,2562.83,2024-01-07 15:51:00,POS,Chavez PLC,New Sean,Visa,0
9593,4985,4154.65,2024-01-07 15:52:00,ATM Withdrawal,,New Cherylmouth,MasterCard,1
9594,1694,2139.27,2024-01-07 15:53:00,Online,"Gray, Burnett and Stewart",Robertchester,Amex,0
9595,1924,2114.46,2024-01-07 15:54:00,POS,Cardenas-Johnson,East Steven,Amex,0
9596,1151,1270.48,2024-01-07 15:55:00,Online,Cruz PLC,New Wendy,MasterCard,0
9597,1585,4092.1,2024-01-07 15:56:00,ATM Withdrawal,Caldwell LLC,Hollandside,Visa,0
9598,4948,4929.15,2024-01-07 15:57:00,Online,"Green, Greer and Hayes",Lake Bradley,Amex,0
9599,1912,1285.43,2024-01-07 15:58:00,Online,Turner Ltd,Mathisberg,Visa,0
9600,3321,285.38,2024-01-07 15:59:00,Online,Turner Inc,West Georgechester,Discover,0
9601,2577,4078.63,2024-01-07 16:00:00,POS,Houston-Owen,New Tanyaborough,Amex,0
9602,1495,3103.05,2024-01-07 16:01:00,POS,"Cross, Wells and Miller",Port Brandyland,Discover,0
9603,4795,4798.7,2024-01-07 16:02:00,POS,Calderon Inc,Lake Courtneyfort,Amex,0
9604,3148,1264.93,2024-01-07 16:03:00,Online,"Holland, Henderson and Hutchinson",South Charles,Visa,0
9605,1556,359.78,2024-01-07 16:04:00,Online,"Richardson, Chen and Nelson",Lake Cindy,Discover,0
9606,2105,2464.75,2024-01-07 16:05:00,ATM Withdrawal,Guerrero Inc,South Dianafort,Visa,0
9607,2552,431.9,2024-01-07 16:06:00,POS,White LLC,Jeffreymouth,Amex,0
9608,3120,1312.64,2024-01-07 16:07:00,ATM Withdrawal,"Warren, Brown and Johnson",Nathanchester,Visa,0
9609,4085,634.26,2024-01-07 16:08:00,Online,"Smith, Cantu and Estrada",West Markfurt,Discover,0
9610,4504,1124.54,2024-01-07 16:09:00,POS,Gutierrez PLC,New Eric,MasterCard,0
9611,1156,535.19,2024-01-07 16:10:00,ATM Withdrawal,Aguilar-Walker,Reesemouth,MasterCard,0
9612,1734,4769.76,2024-01-07 16:11:00,Online,Wright Ltd,Youngborough,Amex,0
9613,3179,1396.42,2024-01-07 16:12:00,Online,Braun-Tate,Anthonyland,MasterCard,0
9614,4409,2222.27,2024-01-07 16:13:00,Online,"Payne, Mason and Murphy",New Meredith,Amex,0
9615,4066,4493.57,2024-01-07 16:14:00,POS,"Santana, Dunn and Johnson",West Renee,Visa,0
9616,2427,3388.22,2024-01-07 16:15:00,POS,Wise-Roberts,North Kristy,Visa,0
9617,4447,3092.1,2024-01-07 16:16:00,ATM Withdrawal,Aguilar LLC,New Jenniferville,Discover,0
9618,4959,3529.29,2024-01-07 16:17:00,Online,Howell Ltd,North Katieton,Discover,0
9619,1558,4144.97,2024-01-07 16:18:00,POS,"Rodriguez, Russell and Calhoun",Lake Mary,MasterCard,0
9620,3154,4388.96,2024-01-07 16:19:00,POS,Webb-Bowen,Jenniferbury,Visa,0
9621,4691,3214.99,2024-01-07 16:20:00,Online,Kim Group,Smithhaven,Discover,0
9622,3312,4450.59,2024-01-07 16:21:00,Online,"Cook, Mcdowell and Hess",Lake Michelleborough,MasterCard,0
9623,4276,2679.31,2024-01-07 16:22:00,ATM Withdrawal,"Hogan, Harris and Bauer",New Kristina,Amex,0
9624,4150,1390.07,2024-01-07 16:23:00,ATM Withdrawal,Nguyen-Thompson,Brewertown,Discover,0
9625,1154,4400.98,2024-01-07 16:24:00,ATM Withdrawal,"Armstrong, Wilson and Sanders",Davisland,Discover,0
9626,4854,2709.66,2024-01-07 16:25:00,,"Burke, James and Townsend",East Danieltown,MasterCard,0
9627,4035,4531.16,2024-01-07 16:26:00,POS,"Acosta, Stevens and May",Joshuashire,Discover,0
9628,1996,205.64,2024-01-07 16:27:00,POS,Jackson-Key,East Laurenview,MasterCard,0
9629,3294,1990.59,2024-01-07 16:28:00,POS,"Perkins, Cantrell and Burns",West Jamesfort,Discover,0
9630,1530,4739.29,2024-01-07 16:29:00,POS,"Elliott, Wright and Barnes",Kellyside,Visa,0
