TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
10426,2391,2037.83,2024-01-08 05:45:00,ATM Withdrawal,Richardson-Malone,West Bobbyshire,Discover,0
10427,3006,2946.18,2024-01-08 05:46:00,Online,Aguilar-Rodriguez,Lake Justin,Discover,0
10428,2221,967.99,2024-01-08 05:47:00,ATM Withdrawal,"Peterson, Chase and Shaffer",Dixonshire,Amex,0
10429,2394,667.08,2024-01-08 05:48:00,Online,"Newman, Cameron and Cain",Thomasville,Discover,0
10430,1372,2030.6,2024-01-08 05:49:00,Online,Young and Sons,Crystalbury,Amex,0
10431,4020,1139.97,2024-01-08 05:50:00,ATM Withdrawal,Rogers-Mcconnell,Port Michelle,Visa,0
10432,2520,,2024-01-08 05:51:00,Online,Miller Group,Nolanburgh,Discover,0
10433,4670,4463.09,2024-01-08 05:52:00,ATM Withdrawal,Bryant-Walton,Alvarezbury,MasterCard,0
10434,3248,2656.14,2024-01-08 05:53:00,Online,"Watson, Reed and Taylor",Davilaburgh,Visa,0
10435,1848,2419.93,2024-01-08 05:54:00,POS,Jackson-Collins,Fisherton,Visa,1
10436,3556,3448.95,2024-01-08 05:55:00,ATM Withdrawal,"Kramer, Simpson and Villegas",Gibbsborough,Discover,0
10437,2345,4757.98,2024-01-08 05:56:00,Online,Johnson PLC,Robinmouth,Amex,0
10438,3322,565.43,2024-01-08 05:57:00,ATM Withdrawal,Young Inc,West Curtis,MasterCard,0
10439,3258,4168.51,2024-01-08 05:58:00,Online,Hill-Morris,Port Andrew,Amex,0
10440,1503,2922.18,2024-01-08 05:59:00,ATM Withdrawal,Mora-Haney,East Heather,Discover,0
10441,4974,735.1,2024-01-08 06:00:00,POS,York-Williams,Parkerberg,Amex,1
10442,4189,1489.26,2024-01-08 06:01:00,POS,Miller Group,North Natalie,Discover,0
10443,1702,2414.4,2024-01-08 06:02:00,ATM Withdrawal,Miller-Kennedy,Erinton,Discover,0
10444,4625,3457.43,2024-01-08 06:03:00,ATM Withdrawal,Sanchez PLC,Cherylshire,MasterCard,0
10445,3089,1216.82,2024-01-08 06:04:00,Online,"Parsons, Steele and Hernandez",East Charles,Discover,0
10446,1314,2676.72,2024-01-08 06:05:00,Online,"Williamson, Orozco and Reese",Avilashire,MasterCard,0
10447,3835,3424.93,2024-01-08 06:06:00,,Doyle-Mann,East Colleen,Visa,0
10448,3376,2246.46,2024-01-08 06:07:00,POS,Poole Inc,South Amanda,Amex,1
10449,2040,4315.81,2024-01-08 06:08:00,POS,Ingram-Floyd,East Kyleland,Discover,0
10450,1282,4347.95,2024-01-08 06:09:00,ATM Withdrawal,Andersen Group,andersonville,Amex,0
10451,3990,2356.1,2024-01-08 06:10:00,Online,"Gray, Davidson and Bennett",East John,Amex,0
10452,1257,4864.76,2024-01-08 06:11:00,ATM Withdrawal,"Marshall, Elliott and Gibson",Michaelland,MasterCard,0
10453,1574,382.55,2024-01-08 06:12:00,ATM Withdrawal,Ortiz-Todd,East Jennifer,Amex,0
10454,1573,21.8,2024-01-08 06:13:00,POS,Jackson-Cox,Blackburnville,Amex,0
10455,3659,1906.44,2024-01-08 06:14:00,POS,"Jones, Richards and Montgomery",Port Nathan,Amex,0
10456,2042,3007.48,2024-01-08 06:15:00,Online,"Sharp, Fleming and Oneill",West Brianfort,Discover,0
10457,2552,3147.85,2024-01-08 06:16:00,Online,Bradley-Bautista,Williamtown,Amex,0
10458,3884,2384.85,2024-01-08 06:17:00,ATM Withdrawal,"Washington, Rivera and Keith",South Christina,Visa,0
10459,1422,628.79,2024-01-08 06:18:00,ATM Withdrawal,,South Michaelview,MasterCard,0
10460,2489,856.64,2024-01-08 06:19:00,ATM Withdrawal,"Nguyen, Donaldson and Webb",West Craigborough,Visa,0
10461,2396,4261.48,2024-01-08 06:20:00,ATM Withdrawal,"Wright, Ellis and Roy",Rossland,MasterCard,0
10462,1757,4340.22,2024-01-08 06:21:00,,Cox LLC,New Sherriberg,Amex,0
10463,3810,3371.12,2024-01-08 06:22:00,Online,"Bennett, Reynolds and Ochoa",Port Michaelview,MasterCard,0
10464,2104,3322.77,2024-01-08 06:23:00,Online,Evans LLC,North Dannymouth,Discover,0
10465,2574,2990.42,2024-01-08 06:24:00,Online,,Brownchester,Discover,0
10466,4619,1018.61,2024-01-08 06:25:00,Online,Moss Group,Micheleland,Visa,0
10467,3471,2144.11,2024-01-08 06:26:00,POS,"Day, Bailey and Owens",Christopherfort,Discover,0
10468,1428,3480.99,2024-01-08 06:27:00,ATM Withdrawal,Lawrence-Conway,Lake Laurahaven,Amex,0
10469,4459,2688.58,2024-01-08 06:28:00,Online,Munoz PLC,North Kimberlyborough,Visa,0
10470,3021,97.81,2024-01-08 06:29:00,Online,"Molina, Cole and Hoffman",Lake Joshua,Visa,0
10471,4992,4768.02,2024-01-08 06:30:00,ATM Withdrawal,"Simon, Webb and Gutierrez",East Whitney,Visa,0
10472,4780,4224.86,2024-01-08 06:31:00,POS,Phillips-Stewart,Port Sarah,Discover,0
10473,4741,1306.42,2024-01-08 06:32:00,POS,Bradley-Sandoval,Lambertburgh,MasterCard,0
10474,1203,3084.21,2024-01-08 06:33:00,,Maldonado and Sons,Whiteshire,Discover,0
10475,3243,,2024-01-08 06:34:00,Online,Perry Group,Princeport,Visa,0
10476,3775,484.58,2024-01-08 06:35:00,Online,"Ray, Hays and Crawford",South Juan,MasterCard,0
10477,3332,2517.63,2024-01-08 06:36:00,POS,Moreno Ltd,Port Erin,Visa,0
10478,2992,2283.93,2024-01-08 06:37:00,Online,Owens PLC,Port James,Visa,0
10479,3243,2053.97,2024-01-08 06:38:00,ATM Withdrawal,Orr-Thomas,Susanbury,MasterCard,0
10480,1306,4178.77,2024-01-08 06:39:00,POS,Martinez LLC,West Davidland,MasterCard,0
10481,2687,1906.33,2024-01-08 06:40:00,POS,,Hendersonburgh,Visa,0
10482,1013,323.0,2024-01-08 06:41:00,ATM Withdrawal,"Lopez, Campbell and Wilcox",Phillipsborough,Visa,0
10483,2860,333.86,2024-01-08 06:42:00,ATM Withdrawal,"Mitchell, Cook and Choi",North Jason,Discover,0
10484,4217,218.51,2024-01-08 06:43:00,POS,"Johnson, Anderson and Gross",East Samuel,Discover,0
10485,2961,2048.68,2024-01-08 06:44:00,Online,"Rowe, Leach and Shaw",Derrickside,Discover,0
10486,2080,3593.44,2024-01-08 06:45:00,,King-Rodriguez,Deborahton,Amex,0
10487,1722,1022.59,2024-01-08 06:46:00,Online,"Paul, White and Ellis",North Meredith,Visa,0
10488,1779,3234.11,2024-01-08 06:47:00,ATM Withdrawal,Davis PLC,Lake Jennifer,Discover,0
10489,2233,3437.01,2024-01-08 06:48:00,Online,Reeves-Rodgers,Ericksonbury,Visa,0
10490,1528,1279.73,2024-01-08 06:49:00,ATM Withdrawal,Downs Group,West Caitlin,Amex,0
10491,1797,3004.79,2024-01-08 06:50:00,Online,"White, Hayes and Daniels",Damonland,Discover,0
10492,1343,3425.92,2024-01-08 06:51:00,Online,Williams-Nicholson,Watsonview,Discover,0
10493,4786,2335.74,2024-01-08 06:52:00,ATM Withdrawal,"Wilson, Gregory and White",South Dorothy,Visa,0
10494,4682,1686.9,2024-01-08 06:53:00,Online,Rogers-Peterson,Lonnieshire,Visa,0
10495,2302,,2024-01-08 06:54:00,POS,Miller Group,North Karen,MasterCard,0
10496,1208,4889.35,2024-01-08 06:55:00,Online,Hampton-Johnston,Oconnorberg,MasterCard,0
10497,1640,2137.07,2024-01-08 06:56:00,POS,"Coleman, Jones and Marquez",Jamesborough,Discover,0
10498,4406,1961.72,2024-01-08 06:57:00,ATM Withdrawal,Anderson-Moore,Victoriaview,MasterCard,0
10499,2311,2324.01,2024-01-08 06:58:00,Online,Norris Ltd,Port Shelley,Discover,1
10500,3299,385.71,2024-01-08 06:59:00,Online,Massey-Harrison,Humphreyton,Visa,0
10501,4336,2768.05,2024-01-08 07:00:00,POS,"Robinson, Franklin and Henry",Lewischester,MasterCard,0
10502,3318,,2024-01-08 07:01:00,POS,Carter-Franco,Port Michael,Discover,0
10503,2947,611.5,2024-01-08 07:02:00,,"Johns, Gonzalez and Jackson",West Jeffreybury,Visa,0
10504,1919,2333.95,2024-01-08 07:03:00,POS,Gomez Group,Velasquezville,Discover,0
10505,2723,21.9,2024-01-08 07:04:00,POS,"Mullins, Roberts and Rodriguez",North Jeffrey,Amex,0
10506,3044,2011.92,2024-01-08 07:05:00,POS,Marks-Sanders,Lopezberg,MasterCard,0
10507,1418,533.15,2024-01-08 07:06:00,Online,Price Inc,Donaldport,Amex,0
10508,2749,126.34,2024-01-08 07:07:00,Online,Harvey Inc,Kennethborough,Visa,0
10509,3842,4123.25,2024-01-08 07:08:00,Online,Harrell Group,East Christopher,Discover,0
10510,4282,4581.66,2024-01-08 07:09:00,Online,"Baker, Cordova and Ayers",Joehaven,Discover,0
10511,2388,1042.33,2024-01-08 07:10:00,Online,Smith and Sons,Christopherland,Visa,0
10512,2099,2698.79,2024-01-08 07:11:00,POS,Short-Wagner,Chavezborough,Amex,0
10513,4731,1393.4,2024-01-08 07:12:00,POS,Durham-Rose,West Jeffrey,Discover,0
10514,4392,2470.42,2024-01-08 07:13:00,Online,Santos Ltd,Khanberg,Amex,0
10515,3772,2185.97,2024-01-08 07:14:00,Online,"Welch, Bowers and Gibson",Mathisport,Amex,0
10516,3480,1348.91,2024-01-08 07:15:00,ATM Withdrawal,Collins and Sons,North Robert,Amex,0
10517,3156,3503.47,2024-01-08 07:16:00,ATM Withdrawal,"Cunningham, Potts and Alvarez",Lloydtown,MasterCard,0
10518,3688,636.82,2024-01-08 07:17:00,POS,"Berg, Holland and Howell",Ingramberg,Amex,0
10519,2545,270.1,2024-01-08 07:18:00,ATM Withdrawal,,West Danielton,MasterCard,0
10520,2070,3839.54,2024-01-08 07:19:00,POS,Ramos-Lambert,Ginaborough,Amex,0
10521,3426,3331.32,2024-01-08 07:20:00,ATM Withdrawal,Powell-Mills,South Lindsey,Amex,0
10522,2850,2495.14,2024-01-08 07:21:00,Online,Harmon-Harrison,Tylermouth,MasterCard,0
10523,2119,2341.61,2024-01-08 07:22:00,Online,"Frederick, Lee and Wolf",Michaelbury,Discover,0
10524,1957,2489.57,2024-01-08 07:23:00,POS,"Nelson, Chen and Steele",Herrerahaven,Discover,1
10525,1102,2187.94,2024-01-08 07:24:00,POS,Hinton-Bowman,Haynesmouth,Visa,0
10526,3939,1967.5,2024-01-08 07:25:00,POS,Bryant PLC,Lake Derek,Visa,0
10527,3901,2500.95,2024-01-08 07:26:00,POS,Garcia-Ortiz,Heatherchester,Discover,0
10528,2169,2644.93,2024-01-08 07:27:00,ATM Withdrawal,"Larson, Howell and Welch",South Stacey,Visa,0
10529,2903,3461.05,2024-01-08 07:28:00,Online,Meza-Peterson,Port Ricky,Discover,0
10530,4999,3557.48,2024-01-08 07:29:00,ATM Withdrawal,Torres PLC,West Shannontown,Visa,0
10531,4098,1891.26,2024-01-08 07:30:00,Online,Carter-West,West Stephen,Discover,0
10532,2755,2070.63,2024-01-08 07:31:00,Online,"Reyes, Lucas and Fields",South Zacharyland,MasterCard,0
10533,3577,1871.62,2024-01-08 07:32:00,ATM Withdrawal,"Tucker, Lopez and Smith",Michellemouth,Visa,0
10534,1678,2685.0,2024-01-08 07:33:00,POS,Wright-Moore,Barnettstad,MasterCard,0
10535,2968,2269.5,2024-01-08 07:34:00,ATM Withdrawal,Harris LLC,Amyborough,MasterCard,0
10536,1988,4448.53,2024-01-08 07:35:00,ATM Withdrawal,,Christopherfurt,MasterCard,0
10537,2105,3483.32,2024-01-08 07:36:00,ATM Withdrawal,"Hicks, Atkinson and Travis",East Kenneth,MasterCard,0
10538,3475,4493.79,2024-01-08 07:37:00,Online,Hubbard-Thompson,North Matthewshire,MasterCard,0
10539,2607,3547.14,2024-01-08 07:38:00,POS,"Davis, Cooper and Stephenson",Millerfort,Amex,0
10540,3869,4855.11,2024-01-08 07:39:00,Online,"Kim, Cook and Stewart",Lake Scottbury,MasterCard,0
10541,2502,3180.51,2024-01-08 07:40:00,ATM Withdrawal,Trujillo-Peterson,Tarahaven,Visa,0
10542,2789,4817.93,2024-01-08 07:41:00,ATM Withdrawal,Abbott-Robinson,Clarkbury,MasterCard,0
10543,2185,795.06,2024-01-08 07:42:00,Online,Pena-Perez,Deannaland,Visa,0
10544,4910,267.13,2024-01-08 07:43:00,Online,Thompson-Rodriguez,Amandaview,MasterCard,0
10545,1931,2897.73,2024-01-08 07:44:00,POS,Reyes LLC,West Josephfurt,Visa,0
10546,2425,4917.55,2024-01-08 07:45:00,ATM Withdrawal,Benson-Craig,Andersonville,MasterCard,0
10547,4579,2090.94,2024-01-08 07:46:00,Online,Gregory PLC,Davidport,Discover,0
10548,2061,1064.16,2024-01-08 07:47:00,Online,Nguyen-Pace,South Rita,Amex,0
10549,2978,2610.1,2024-01-08 07:48:00,Online,Clark PLC,New Linda,Visa,0
10550,3558,3245.75,2024-01-08 07:49:00,Online,Holloway and Sons,Reyesmouth,Visa,0
10551,3440,1579.32,2024-01-08 07:50:00,ATM Withdrawal,Williams-Gross,North Georgechester,MasterCard,0
10552,3042,3575.27,2024-01-08 07:51:00,POS,"Hurst, White and Daniels",Garciashire,Visa,0
10553,3760,4875.7,2024-01-08 07:52:00,Online,Wells Inc,Gomezville,MasterCard,0
10554,3541,4485.33,2024-01-08 07:53:00,Online,Moore-Burke,Davidbury,Amex,0
10555,4271,1461.47,2024-01-08 07:54:00,POS,Dickerson Group,Leemouth,Discover,0
10556,2278,1636.98,2024-01-08 07:55:00,ATM Withdrawal,"Smith, Perkins and Willis",Hortonside,Discover,0
10557,2202,1860.85,2024-01-08 07:56:00,Online,Curry PLC,Port Eugeneville,Amex,0
10558,3594,1975.79,2024-01-08 07:57:00,POS,"Cortez, Fleming and Soto",Lake Andrewview,MasterCard,0
10559,1593,506.1,2024-01-08 07:58:00,POS,Berry PLC,Belindaland,MasterCard,0
10560,3436,3811.0,2024-01-08 07:59:00,ATM Withdrawal,Carey and Sons,davistown,Amex,0
10561,2421,1829.87,2024-01-08 08:00:00,POS,"Baker, Evans and Bartlett",Lake Theresa,Visa,0
10562,4803,4399.7,2024-01-08 08:01:00,ATM Withdrawal,Dunn Group,Shawnstad,Visa,0
10563,3205,4635.07,2024-01-08 08:02:00,POS,Contreras Ltd,Jasonside,Visa,0
10564,2027,127.03,2024-01-08 08:03:00,Online,"Johnson, Jordan and Shaw",Joneston,Amex,0
10565,3214,4942.57,2024-01-08 08:04:00,ATM Withdrawal,Alvarado-Watson,South Lisaland,Discover,0
10566,4539,3551.56,2024-01-08 08:05:00,POS,,Cookmouth,Discover,0
10567,1959,2604.36,2024-01-08 08:06:00,Online,Copeland and Sons,Williamsland,Discover,0
10568,3456,,2024-01-08 08:07:00,,Hughes-Smith,Diazville,MasterCard,0
10569,4483,2595.0,2024-01-08 08:08:00,Online,Lee and Sons,Alexaborough,Amex,0
10570,4275,1626.5,2024-01-08 08:09:00,ATM Withdrawal,"Salas, Allison and Anderson",Sonyaside,Visa,0
10571,3241,3115.33,2024-01-08 08:10:00,Online,Garcia and Sons,Davidchester,Discover,0
10572,3282,469.44,2024-01-08 08:11:00,POS,Phillips Group,Port Bradleyside,Discover,0
10573,3765,3107.51,2024-01-08 08:12:00,Online,Lowery LLC,New Kimberly,Discover,0
10574,2173,1380.35,2024-01-08 08:13:00,Online,Pollard-Perry,New Keith,MasterCard,0
10575,4230,93.09,2024-01-08 08:14:00,ATM Withdrawal,"Parker, Medina and Perez",Port Jeffery,MasterCard,0
10576,4350,2765.77,2024-01-08 08:15:00,Online,,Nixontown,Visa,0
10577,1815,2894.35,2024-01-08 08:16:00,Online,"Green, Smith and Moore",Katherineville,Discover,0
10578,1403,2135.71,2024-01-08 08:17:00,POS,Chang-Johnson,North Jillian,Discover,0
10579,1892,366.07,2024-01-08 08:18:00,POS,"Johnson, Green and Gardner",Sherrymouth,Discover,0
10580,3725,4467.25,2024-01-08 08:19:00,ATM Withdrawal,Bullock-Frazier,Jimenezton,MasterCard,0
10581,4382,3059.1,2024-01-08 08:20:00,ATM Withdrawal,Ryan-Steele,Goodwinfort,Visa,0
10582,1067,582.99,2024-01-08 08:21:00,ATM Withdrawal,"Kaiser, Tanner and Liu",Kyleside,Amex,0
10583,4534,2557.1,2024-01-08 08:22:00,POS,Ray PLC,East Robin,MasterCard,0
10584,1087,2488.79,2024-01-08 08:23:00,Online,Bradford-Stewart,West Christopherfort,Discover,0
10585,3264,306.71,2024-01-08 08:24:00,ATM Withdrawal,"Donovan, Fisher and Thompson",North Christopher,Visa,0
10586,3048,3036.26,2024-01-08 08:25:00,POS,"Rodriguez, Walker and Moody",Rachelmouth,Visa,0
10587,2158,4042.59,2024-01-08 08:26:00,POS,"Walters, Zimmerman and Barnes",Richardville,Amex,0
10588,2720,3746.3,2024-01-08 08:27:00,ATM Withdrawal,"Bell, Lewis and Carr",East Tiffany,Discover,0
10589,2374,1018.83,2024-01-08 08:28:00,POS,Ramirez PLC,Hortonport,MasterCard,0
10590,3187,4312.15,2024-01-08 08:29:00,Online,"Jimenez, Johnson and Bell",South Robert,MasterCard,0
10591,3665,1716.0,2024-01-08 08:30:00,POS,Tucker-Todd,West Eric,MasterCard,0
10592,3180,4732.81,2024-01-08 08:31:00,POS,Guerrero-Morgan,Catherineville,Discover,0
10593,2643,363.38,2024-01-08 08:32:00,Online,"Vasquez, Brown and Miller",New Tylerland,Discover,0
10594,1177,2433.61,2024-01-08 08:33:00,ATM Withdrawal,Gill and Sons,Port Caitlin,Discover,0
10595,3857,,2024-01-08 08:34:00,POS,"Jordan, Clark and Chavez",New Katie,MasterCard,0
10596,2381,1242.01,2024-01-08 08:35:00,Online,Hawkins-Garrett,Lake Kristen,Discover,0
10597,3427,,2024-01-08 08:36:00,ATM Withdrawal,,Martinezfort,Discover,0
10598,1907,3136.34,2024-01-08 08:37:00,Online,Cruz-Ross,Douglasborough,Discover,0
10599,4942,95.46,2024-01-08 08:38:00,POS,"Tate, Roth and Nelson",North Regina,Amex,0
10600,3705,3043.8,2024-01-08 08:39:00,Online,"Wong, Oneal and Mills",Sanchezmouth,Amex,0
10601,3497,2459.93,2024-01-08 08:40:00,ATM Withdrawal,Nelson-Vazquez,Coleport,Discover,0
10602,1585,984.17,2024-01-08 08:41:00,,"Miller, Davis and Cain",Watsonfurt,Discover,0
10603,3510,4978.76,2024-01-08 08:42:00,ATM Withdrawal,Brown Inc,Port Alanberg,MasterCard,0
10604,1989,4486.33,2024-01-08 08:43:00,Online,"White, Clark and Newman",East Shaun,Visa,0
10605,2131,1466.08,2024-01-08 08:44:00,Online,Flores PLC,Lake Ericamouth,Discover,0
10606,3169,2707.65,2024-01-08 08:45:00,ATM Withdrawal,King-Sanchez,Brownport,MasterCard,0
10607,3064,1585.93,2024-01-08 08:46:00,ATM Withdrawal,Espinoza-Gibson,South Carlos,MasterCard,0
10608,2219,3878.6,2024-01-08 08:47:00,ATM Withdrawal,Cardenas LLC,Carolville,Visa,0
10609,3374,4652.01,2024-01-08 08:48:00,POS,"Guzman, Keller and Jackson",Leehaven,MasterCard,0
10610,1317,1797.35,2024-01-08 08:49:00,POS,Wilson Group,West Timothy,Visa,0
10611,3856,4028.89,2024-01-08 08:50:00,POS,"Wilcox, Garcia and Bautista",Berryville,Discover,0
10612,2502,2494.55,2024-01-08 08:51:00,ATM Withdrawal,Vargas-Miller,Anthonyton,Amex,0
10613,3034,,2024-01-08 08:52:00,POS,"Alvarez, Ryan and Huff",Monicafort,Visa,0
10614,4323,4692.42,2024-01-08 08:53:00,ATM Withdrawal,Harris Ltd,Lake Christophermouth,Discover,0
10615,3042,2554.47,2024-01-08 08:54:00,Online,"Miller, Morris and Stephens",Princeton,Discover,0
10616,1502,2339.72,2024-01-08 08:55:00,ATM Withdrawal,"Ho, Hernandez and Rodriguez",Port Rhondafurt,Amex,0
10617,3022,3363.81,2024-01-08 08:56:00,ATM Withdrawal,Powell-Foster,Davenportburgh,MasterCard,0
10618,1118,1309.86,2024-01-08 08:57:00,POS,"Juarez, Ball and Baldwin",Lake Miranda,Visa,0
10619,4745,1627.34,2024-01-08 08:58:00,Online,Koch LLC,North Annamouth,Visa,0
10620,1709,4660.57,2024-01-08 08:59:00,Online,"Frank, Peters and Richardson",Port Heatherton,MasterCard,0
10621,4569,3394.26,2024-01-08 09:00:00,Online,"Salas, Tucker and Lawrence",Gibsonfort,Amex,0
10622,4557,4134.05,2024-01-08 09:01:00,POS,Adams Inc,North Brent,Visa,0
10623,1044,1359.2,2024-01-08 09:02:00,POS,Barnes Inc,New Sandra,Visa,0
10624,1313,2721.23,2024-01-08 09:03:00,POS,Johnson Ltd,Stewarthaven,MasterCard,0
10625,4250,4857.12,2024-01-08 09:04:00,POS,Hunt-Hunt,South Albert,Discover,0
10626,4965,1596.93,2024-01-08 09:05:00,POS,Mason Group,Brandonside,Amex,0
10627,1417,806.58,2024-01-08 09:06:00,ATM Withdrawal,Smith Inc,East Roberttown,Discover,0
10628,3603,2556.88,2024-01-08 09:07:00,Online,Green PLC,Jonathanland,Discover,0
10629,4854,1942.17,2024-01-08 09:08:00,POS,"Nguyen, Gardner and Russell",South Jasonberg,MasterCard,0
10630,2101,802.09,2024-01-08 09:09:00,Online,Sanders-Benson,North Shannonshire,Visa,0
10631,1325,4443.31,2024-01-08 09:10:00,POS,Petersen PLC,West Jennifer,MasterCard,0
10632,4761,4953.67,2024-01-08 09:11:00,ATM Withdrawal,Parker Group,East Wandaview,Discover,0
10633,4428,2845.07,2024-01-08 09:12:00,Online,Butler LLC,Moranside,MasterCard,0
10634,2439,3874.51,2024-01-08 09:13:00,POS,Williams-Rodriguez,South Cassandra,Amex,0
10635,2986,4295.9,2024-01-08 09:14:00,ATM Withdrawal,Martin Ltd,New Chad,Discover,0
10636,3562,3506.41,2024-01-08 09:15:00,ATM Withdrawal,Baldwin-Wallace,South Amanda,Discover,0
10637,3261,225.56,2024-01-08 09:16:00,Online,Byrd PLC,Carrollstad,Amex,0
10638,4925,792.38,2024-01-08 09:17:00,POS,Johnson PLC,Melindastad,MasterCard,0
10639,1073,359.59,2024-01-08 09:18:00,ATM Withdrawal,"Williams, Harper and Butler",Vaughnchester,MasterCard,0
10640,4634,54.35,2024-01-08 09:19:00,ATM Withdrawal,Gibson LLC,Lake Michaelshire,MasterCard,0
10641,2602,1533.45,2024-01-08 09:20:00,ATM Withdrawal,"Adams, Anderson and Blake",New Stephen,Visa,0
10642,1508,1964.82,2024-01-08 09:21:00,Online,"Mccarthy, Phillips and Pratt",Lake Williamton,Discover,0
10643,3379,1208.94,2024-01-08 09:22:00,Online,,Rodriguezchester,Amex,0
10644,4164,327.7,2024-01-08 09:23:00,POS,Gonzalez Ltd,Jacquelinefurt,Discover,0
10645,1687,2651.67,2024-01-08 09:24:00,POS,Velez-Smith,Tammyton,Visa,0
10646,1656,1370.23,2024-01-08 09:25:00,Online,"Smith, Chen and Phillips",Amandabury,Discover,0
10647,2542,3981.21,2024-01-08 09:26:00,Online,"Reyes, Stewart and Hernandez",Port Brian,Amex,0
10648,2292,45.22,2024-01-08 09:27:00,Online,Baker Group,Shawbury,Amex,0
10649,2399,4213.42,2024-01-08 09:28:00,ATM Withdrawal,Lee-Jackson,Ivanhaven,Discover,0
10650,4905,4773.99,2024-01-08 09:29:00,Online,Mclaughlin PLC,Gonzalezville,Visa,0
10651,4075,3582.09,2024-01-08 09:30:00,POS,Austin Ltd,Derekfurt,Discover,0
10652,4209,3669.55,2024-01-08 09:31:00,ATM Withdrawal,Fernandez-Benson,Greenview,Visa,0
10653,4302,4668.14,2024-01-08 09:32:00,Online,Malone-Richards,South Scottfurt,MasterCard,0
10654,3647,1049.31,2024-01-08 09:33:00,POS,Bryant LLC,New Elaine,Amex,0
10655,2552,4972.86,2024-01-08 09:34:00,Online,Porter Inc,Yeseniaville,Discover,0
10656,2075,3868.54,2024-01-08 09:35:00,,"Mason, Davies and Guzman",Ayalaland,Amex,0
10657,4717,3634.22,2024-01-08 09:36:00,ATM Withdrawal,"Hess, Weaver and Lara",South Leroyside,Amex,0
10658,4794,1808.65,2024-01-08 09:37:00,,"Owen, Taylor and Peters",Kimberlyborough,Discover,0
10659,1324,2731.16,2024-01-08 09:38:00,POS,Dennis Ltd,South Richard,MasterCard,0
10660,1991,3271.32,2024-01-08 09:39:00,POS,Cruz Inc,Guerreroborough,Amex,0
10661,2993,3103.61,2024-01-08 09:40:00,ATM Withdrawal,Roberts Ltd,New Brianabury,Amex,0
10662,4976,3526.4,2024-01-08 09:41:00,ATM Withdrawal,Wolfe Inc,Coryberg,Visa,0
10663,4802,416.5,2024-01-08 09:42:00,POS,Juarez-Bowen,Richardsonstad,Visa,0
10664,1716,1781.46,2024-01-08 09:43:00,POS,Bell Inc,North Josephborough,MasterCard,0
10665,3770,2172.83,2024-01-08 09:44:00,Online,"Rosario, Williamson and Livingston",Port Thomaston,Discover,0
10666,1276,1306.84,2024-01-08 09:45:00,Online,Deleon Inc,West Melindafurt,Amex,0
10667,3583,867.27,2024-01-08 09:46:00,ATM Withdrawal,Romero Inc,Williamberg,MasterCard,0
10668,4557,698.94,2024-01-08 09:47:00,ATM Withdrawal,Walton PLC,Kyleside,Discover,0
10669,4587,1835.09,2024-01-08 09:48:00,Online,Richardson Group,Lake Chad,Visa,0
10670,1151,2469.74,2024-01-08 09:49:00,Online,"Smith, Ray and Dickson",Princeview,Amex,0
10671,1954,319.57,2024-01-08 09:50:00,ATM Withdrawal,Boone-Walker,West Victoriashire,Amex,0
10672,2506,4732.56,2024-01-08 09:51:00,ATM Withdrawal,,Hernandeztown,Discover,0
10673,1258,3827.39,2024-01-08 09:52:00,POS,"Parsons, Weber and Graham",Jensenville,MasterCard,0
10674,3371,3655.6,2024-01-08 09:53:00,POS,Rogers Inc,North Larry,Amex,0
10675,4064,868.44,2024-01-08 09:54:00,ATM Withdrawal,,Port Donald,Amex,0
10676,1868,3020.98,2024-01-08 09:55:00,Online,Waters-Weaver,South Amandashire,Visa,0
10677,2191,2650.98,2024-01-08 09:56:00,POS,Schneider Group,Hunterbury,MasterCard,0
10678,1687,4912.43,2024-01-08 09:57:00,ATM Withdrawal,Bailey-Wilson,Millermouth,Visa,0
10679,1309,3739.62,2024-01-08 09:58:00,Online,"White, Morris and Mcgee",South Justin,Discover,0
