TransactionID,UserID,TransactionAmount,TransactionDate,TransactionType,Merchant,Location,CardType,IsFraud
8202,4512,4074.2,2024-01-06 16:41:00,Online,Robinson-Dickerson,South Carolyn,Visa,0
8203,2109,1453.8,,Online,Murphy-Porter,East Joseph,Amex,0
8204,2499,4957.12,2024-01-06 16:43:00,Online,"Beck, Dominguez and Rodgers",Debramouth,Visa,0
8205,3099,4082.77,2024-01-06 16:44:00,ATM Withdrawal,Webb Inc,Edwardsland,Amex,0
8206,3158,3541.36,2024-01-06 16:45:00,POS,Lee LLC,East Rachelchester,MasterCard,0
8207,2972,311.43,2024-01-06 16:46:00,POS,Pennington LLC,Charlesberg,MasterCard,0
8208,3924,4522.03,2024-01-06 16:47:00,POS,"Swanson, Colon and Meyers",Hardingtown,Amex,0
8209,4925,3951.33,2024-01-06 16:48:00,ATM Withdrawal,"Davis, Morgan and Walker",North Scott,Discover,0
8210,2066,1148.98,2024-01-06 16:49:00,ATM Withdrawal,"Bryant, Rowe and Huynh",North Matthewbury,Visa,0
8211,3258,1964.28,2024-01-06 16:50:00,Online,Lane-Mccormick,Tammyfurt,Discover,0
8212,3035,1346.81,2024-01-06 16:51:00,ATM Withdrawal,Porter-Thompson,Lake Erica,Visa,0
8213,4271,4922.16,2024-01-06 16:52:00,POS,Webb-Daugherty,New Meganburgh,MasterCard,0
8214,4881,4271.71,2024-01-06 16:53:00,POS,Donovan-Cruz,Micheleville,Visa,0
8215,1857,4651.48,2024-01-06 16:54:00,ATM Withdrawal,"Vargas, Joseph and Jennings",Paulton,Amex,0
8216,4823,3944.93,2024-01-06 16:55:00,ATM Withdrawal,Castillo PLC,Harmonfort,Amex,0
8217,3674,2284.46,2024-01-06 16:56:00,POS,Powell-Bolton,Benjaminmouth,Amex,0
8218,2049,1031.14,2024-01-06 16:57:00,POS,Ward-Luna,Port Jerry,Discover,0
8219,4990,1044.36,2024-01-06 16:58:00,,Brown Group,Kimberlyborough,MasterCard,0
8220,1298,762.66,2024-01-06 16:59:00,POS,"Thomas, Maxwell and Gonzalez",North Blakefurt,MasterCard,0
8221,4148,2735.51,2024-01-06 17:00:00,POS,"Whitehead, Bruce and Simpson",Barberchester,MasterCard,0
8222,1923,4600.23,2024-01-06 17:01:00,ATM Withdrawal,Cameron Inc,East Brandon,Amex,0
8223,1136,4959.03,2024-01-06 17:02:00,ATM Withdrawal,Miller-Jones,Davisbury,MasterCard,0
8224,2043,1440.06,2024-01-06 17:03:00,Online,"Graham, Carter and Riggs",Christophershire,Discover,0
8225,3487,3488.09,2024-01-06 17:04:00,Online,Daniel LLC,Connerchester,Discover,0
8226,1210,2987.5,2024-01-06 17:05:00,Online,"Smith, Walker and Cooper",West Jasonmouth,Discover,0
8227,3799,2447.24,2024-01-06 17:06:00,ATM Withdrawal,Harris-Poole,Sullivanmouth,Amex,0
8228,2574,3330.51,2024-01-06 17:07:00,Online,Yoder-Ramsey,Lake Joeport,Visa,0
8229,3482,1859.96,2024-01-06 17:08:00,Online,Hayes-Brown,Petersonville,MasterCard,0
8230,1779,4722.7,2024-01-06 17:09:00,ATM Withdrawal,Green Ltd,West Samantha,Discover,0
8231,2230,3528.72,2024-01-06 17:10:00,POS,,Glenmouth,Visa,0
8232,3486,3772.23,2024-01-06 17:11:00,ATM Withdrawal,Mckinney-Miller,South Taylor,Visa,0
8233,2802,1215.9,2024-01-06 17:12:00,ATM Withdrawal,Johnston and Sons,East Scottberg,Discover,0
8234,3713,847.07,2024-01-06 17:13:00,POS,"Barnes, Thompson and Alvarez",South Michaelside,Discover,0
8235,2065,1974.73,2024-01-06 17:14:00,Online,Allison-Bailey,Millershire,MasterCard,0
8236,1410,3834.53,2024-01-06 17:15:00,ATM Withdrawal,Mitchell-Robertson,Wilsonport,MasterCard,0
8237,4594,4694.29,2024-01-06 17:16:00,ATM Withdrawal,Simon-Morris,Duarteport,Visa,0
8238,3853,2139.51,2024-01-06 17:17:00,POS,Mills LLC,South Adammouth,Visa,0
8239,3657,3871.91,2024-01-06 17:18:00,ATM Withdrawal,Jackson Group,Port Mary,Visa,0
8240,1426,2354.69,2024-01-06 17:19:00,Online,Perez-Rush,West Aprilhaven,Amex,0
8241,4346,1479.67,2024-01-06 17:20:00,POS,"Fields, Arroyo and Davidson",Brendamouth,Visa,0
8242,2471,3697.63,,ATM Withdrawal,Osborne-House,East Jenniferberg,Amex,0
8243,3949,3992.02,2024-01-06 17:22:00,Online,,Powellburgh,MasterCard,0
8244,1941,1018.19,2024-01-06 17:23:00,Online,Lewis-Ford,Martineztown,Visa,1
8245,2907,1529.32,2024-01-06 17:24:00,ATM Withdrawal,Sexton Ltd,Moralesberg,MasterCard,0
8246,1741,2476.41,2024-01-06 17:25:00,Online,Alvarez Ltd,Hernandezmouth,Visa,0
8247,2392,936.68,2024-01-06 17:26:00,POS,Lee LLC,Adkinsmouth,MasterCard,0
8248,2243,4644.53,,Online,Pruitt Ltd,West Darrenside,Visa,0
8249,2600,2958.71,2024-01-06 17:28:00,POS,"Allen, Ortiz and Castillo",Josephport,,0
8250,4938,610.41,2024-01-06 17:29:00,POS,Wilson-Heath,East Thomas,Discover,0
8251,2255,924.23,2024-01-06 17:30:00,POS,Santiago Ltd,North Davidburgh,MasterCard,0
8252,1327,4772.0,2024-01-06 17:31:00,ATM Withdrawal,Johnson-Barrett,Jamesmouth,MasterCard,0
8253,2466,3692.15,2024-01-06 17:32:00,Online,"Fisher, Silva and Vasquez",Baileybury,Discover,0
8254,3099,3673.35,,ATM Withdrawal,Riggs Inc,South Michael,,0
8255,4957,367.13,2024-01-06 17:34:00,ATM Withdrawal,,Duarteton,Amex,0
8256,2966,4477.02,2024-01-06 17:35:00,POS,Hall Inc,New Donaldberg,Amex,0
8257,1375,2221.46,2024-01-06 17:36:00,ATM Withdrawal,Harrison-Best,North Kara,Amex,0
8258,1262,3300.29,2024-01-06 17:37:00,,Barnett-Rowland,Port Natasha,Visa,0
8259,1266,4798.65,2024-01-06 17:38:00,ATM Withdrawal,"Jackson, Garner and Knight",North Jimmy,MasterCard,0
8260,3406,504.56,2024-01-06 17:39:00,ATM Withdrawal,,Andersonberg,Visa,0
8261,4388,2413.97,2024-01-06 17:40:00,POS,Morris Group,South Elizabethton,Amex,0
8262,4395,252.82,2024-01-06 17:41:00,POS,Wolf PLC,Samanthaville,Discover,0
8263,2944,,2024-01-06 17:42:00,ATM Withdrawal,Gordon PLC,North Jennifer,Amex,0
8264,4979,1265.04,2024-01-06 17:43:00,POS,Gamble Ltd,Lake Jason,MasterCard,0
8265,4737,4555.77,2024-01-06 17:44:00,ATM Withdrawal,Holmes Inc,Padillaborough,Visa,0
8266,2893,1995.47,2024-01-06 17:45:00,Online,"Smith, Mitchell and Ibarra",Gentrytown,Visa,0
8267,2901,3171.19,2024-01-06 17:46:00,Online,"Lynn, Bauer and Williams",West Jeremybury,Amex,0
8268,3699,4302.13,2024-01-06 17:47:00,POS,"Peterson, Marquez and Villarreal",Gardnerland,MasterCard,0
8269,4634,4918.54,2024-01-06 17:48:00,Online,Morris-Davis,Port Heather,MasterCard,0
8270,2652,2521.58,2024-01-06 17:49:00,Online,Mccullough-Mcdaniel,Heidichester,Discover,0
8271,2444,2281.51,2024-01-06 17:50:00,ATM Withdrawal,"Martin, Guzman and White",east glenda,Amex,0
8272,1045,383.32,2024-01-06 17:51:00,POS,Young-Francis,Zacharychester,Discover,0
8273,4892,68.63,2024-01-06 17:52:00,Online,Hart and Sons,Kellybury,Visa,0
8274,1599,3045.97,2024-01-06 17:53:00,POS,"Thomas, Poole and Flores",South Emily,Visa,0
8275,1719,331.99,2024-01-06 17:54:00,POS,"Sharp, Riley and Fisher",Hayeston,MasterCard,0
8276,2912,1904.99,,POS,Moran LLC,Port Timothy,Discover,0
8277,2292,23.01,2024-01-06 17:56:00,Online,"Salinas, Clayton and Cook",Kempchester,MasterCard,0
8278,1600,3078.06,2024-01-06 17:57:00,POS,"Clark, Richardson and Cain",Shortport,Amex,0
8279,1380,2129.95,2024-01-06 17:58:00,POS,Tucker PLC,Samanthaport,MasterCard,0
8280,1117,639.47,2024-01-06 17:59:00,ATM Withdrawal,Foster Ltd,North Steven,Visa,0
8281,4637,1485.36,2024-01-06 18:00:00,ATM Withdrawal,Vargas PLC,North Scottberg,Visa,0
8282,3163,2850.46,2024-01-06 18:01:00,ATM Withdrawal,Hoffman-Oliver,West Joseph,MasterCard,0
8283,4701,3285.28,2024-01-06 18:02:00,ATM Withdrawal,Bullock Inc,Virginiaberg,Amex,0
8284,1259,,,POS,,North Kathy,Discover,0
8285,2098,4020.78,2024-01-06 18:04:00,ATM Withdrawal,Hunter Group,Joshuabury,Visa,0
8286,2503,566.64,2024-01-06 18:05:00,ATM Withdrawal,"Mueller, Glover and Meyer",Adamsberg,Visa,0
8287,3352,427.31,2024-01-06 18:06:00,Online,"Villanueva, Williams and Pratt",West Sandra,Amex,0
8288,3054,226.0,2024-01-06 18:07:00,ATM Withdrawal,Morgan-Molina,West Charlesbury,MasterCard,0
8289,1365,2681.46,2024-01-06 18:08:00,ATM Withdrawal,"Manning, Patterson and Hernandez",New Tiffany,Visa,0
8290,2657,3532.63,2024-01-06 18:09:00,Online,Austin-Palmer,New Wayne,,0
8291,3570,656.95,2024-01-06 18:10:00,POS,"Mayo, Thompson and Griffin",East Tiffanybury,Amex,0
8292,4419,3196.53,2024-01-06 18:11:00,POS,Jones-Maldonado,Johnsonberg,MasterCard,0
8293,2461,2387.35,2024-01-06 18:12:00,Online,Brooks Inc,South Katrinaland,Amex,0
8294,3024,4936.79,2024-01-06 18:13:00,Online,,Briannaside,Amex,0
8295,4286,3588.78,2024-01-06 18:14:00,POS,Watkins Group,Hughesfort,MasterCard,0
8296,3476,3289.08,2024-01-06 18:15:00,ATM Withdrawal,Cox and Sons,South Laurenland,,0
8297,1790,2854.4,2024-01-06 18:16:00,Online,Adams-Kent,Larsonland,Discover,0
8298,4569,4986.84,2024-01-06 18:17:00,Online,"Luna, Woods and Short",Kellybury,Discover,0
8299,4611,4902.39,2024-01-06 18:18:00,Online,Alexander Ltd,Whitebury,Discover,0
8300,1746,2692.89,2024-01-06 18:19:00,POS,"Washington, Harrison and Garcia",Annatown,Amex,0
8301,3414,2278.64,2024-01-06 18:20:00,POS,Hartman Ltd,Jonesfurt,Visa,0
8302,1312,2313.26,2024-01-06 18:21:00,POS,"Brown, Wagner and Rodriguez",Coxton,Visa,0
8303,1537,2144.57,,POS,Mueller Group,Laneside,Visa,0
8304,1920,2659.33,2024-01-06 18:23:00,POS,"Howe, Walker and Williamson",West Luis,,0
8305,2077,1371.55,2024-01-06 18:24:00,ATM Withdrawal,"Wagner, Leon and Le",Huffmanchester,Amex,0
8306,4612,4634.31,,ATM Withdrawal,Hill-Davidson,North Joshuamouth,Discover,0
8307,2490,2453.7,,POS,,Andersonview,Discover,0
8308,3912,4210.83,2024-01-06 18:27:00,POS,"Douglas, Delgado and Harris",Kingview,MasterCard,0
8309,4235,2379.14,2024-01-06 18:28:00,POS,Cortez LLC,South Jeanshire,Visa,0
8310,3829,,2024-01-06 18:29:00,Online,Rice-Booth,Ericchester,Discover,0
8311,3381,1687.73,2024-01-06 18:30:00,Online,Thompson Group,West Edwinbury,Discover,0
8312,4618,3125.91,2024-01-06 18:31:00,POS,Hodge-Simpson,Cameronshire,Visa,0
8313,1797,2494.37,2024-01-06 18:32:00,POS,Gordon PLC,Kelleyborough,Visa,0
8314,1347,1838.74,2024-01-06 18:33:00,Online,Hill-Warren,Port Melindaborough,Discover,0
8315,1272,4408.37,2024-01-06 18:34:00,Online,Harris-Nixon,Jonesfort,MasterCard,0
8316,4010,567.99,2024-01-06 18:35:00,Online,"Scott, Jones and Allen",East Kimfurt,Visa,1
8317,1719,2437.18,2024-01-06 18:36:00,Online,Wheeler Ltd,Ericside,Discover,0
8318,2773,975.87,2024-01-06 18:37:00,Online,"Wright, Gibson and Davenport",Annstad,MasterCard,0
8319,4485,4305.97,2024-01-06 18:38:00,POS,Roach-Taylor,North David,Amex,0
8320,3547,1271.08,2024-01-06 18:39:00,POS,Barr-Hardin,South Dawnfurt,MasterCard,0
8321,4164,3168.98,,Online,Long Group,Martinezland,Visa,0
8322,1684,831.99,2024-01-06 18:41:00,POS,Ruiz Inc,Whiteberg,Amex,0
8323,3126,2027.54,2024-01-06 18:42:00,Online,"Pratt, Cooper and Russell",New Ashlee,MasterCard,0
8324,1621,4497.29,2024-01-06 18:43:00,Online,Bell-Richardson,East Timothyport,Discover,0
8325,3039,834.49,2024-01-06 18:44:00,Online,Russell PLC,Port Jared,Visa,0
8326,4288,3317.66,2024-01-06 18:45:00,POS,"Sosa, Esparza and Werner",New Karen,Amex,0
8327,1946,1026.53,2024-01-06 18:46:00,,Anderson LLC,Lake Sherifort,Discover,0
8328,3405,2081.67,,POS,Reynolds PLC,Johnsonchester,Amex,0
8329,3665,2705.38,2024-01-06 18:48:00,POS,Brown and Sons,South Jamesburgh,MasterCard,0
8330,1506,2888.65,2024-01-06 18:49:00,ATM Withdrawal,"Curry, Berry and Ortiz",East Danielbury,Discover,0
8331,2582,3014.54,2024-01-06 18:50:00,Online,"Edwards, Thomas and Howard",Martinburgh,Visa,0
8332,4252,3202.46,2024-01-06 18:51:00,Online,"Warner, Garcia and Jackson",Ramosberg,Discover,0
8333,3623,1362.48,2024-01-06 18:52:00,,Green and Sons,East Ashleychester,MasterCard,0
8334,4317,2009.83,2024-01-06 18:53:00,POS,Wise and Sons,Lake Jason,Amex,0
8335,1243,191.41,2024-01-06 18:54:00,ATM Withdrawal,"Trevino, Bailey and Jackson",Fullermouth,Discover,0
8336,1505,3844.94,2024-01-06 18:55:00,Online,"Dominguez, Scott and Mejia",Veronicaview,Amex,0
8337,1421,4186.31,2024-01-06 18:56:00,Online,Sanders and Sons,South Bradleymouth,Visa,0
8338,4391,1000.19,2024-01-06 18:57:00,POS,"Williams, Baldwin and Neal",Lake Heather,Discover,0
8339,4158,1011.21,2024-01-06 18:58:00,POS,Baldwin Inc,Ginaview,Amex,0
8340,3264,,2024-01-06 18:59:00,ATM Withdrawal,Huff Ltd,North Shannon,Visa,0
8341,4561,4852.07,2024-01-06 19:00:00,Online,,Brianhaven,MasterCard,0
8342,4590,,2024-01-06 19:01:00,ATM Withdrawal,Gutierrez-Mason,East Brendan,Discover,0
8343,4349,1806.71,2024-01-06 19:02:00,Online,Sanchez-Richardson,Montgomerymouth,Discover,0
8344,2872,2412.13,,POS,"Chavez, Perez and Moyer",Lake Jessica,Discover,0
8345,4793,1463.37,2024-01-06 19:04:00,ATM Withdrawal,Green-Hoffman,Smithfurt,Amex,0
8346,4056,2988.23,2024-01-06 19:05:00,POS,Ashley Group,Pereztown,Amex,0
8347,2192,3587.96,2024-01-06 19:06:00,Online,Page LLC,Marshallstad,Visa,0
8348,1329,2239.61,2024-01-06 19:07:00,Online,Jones Group,Annastad,Discover,0
8349,1649,4368.6,2024-01-06 19:08:00,ATM Withdrawal,"Barnes, Reynolds and Gonzales",Port Vickiburgh,Visa,0
8350,2464,2587.54,2024-01-06 19:09:00,POS,"Smith, Mason and Morton",Woodburgh,Discover,0
8351,1390,725.55,2024-01-06 19:10:00,Online,"Walter, Hogan and Garcia",West Sylvia,MasterCard,0
8352,2519,3113.35,2024-01-06 19:11:00,Online,House-Hancock,West Gregory,Discover,0
8353,1380,2313.84,2024-01-06 19:12:00,ATM Withdrawal,Nguyen-Sandoval,West Kelly,Visa,0
8354,4377,4678.68,2024-01-06 19:13:00,,Lee-Ross,Michaelstad,Amex,0
8355,1741,1962.51,2024-01-06 19:14:00,POS,Kerr Ltd,Wrightmouth,MasterCard,0
8356,3010,2017.31,2024-01-06 19:15:00,ATM Withdrawal,"Johnson, Barrett and Taylor",West Sharon,MasterCard,0
8357,1819,3255.61,2024-01-06 19:16:00,Online,Watts-Hawkins,Jasonfort,Discover,0
8358,1672,2637.3,2024-01-06 19:17:00,POS,Little LLC,North Laura,MasterCard,0
8359,3560,1875.38,2024-01-06 19:18:00,POS,Chen PLC,Perrybury,Visa,0
8360,2771,4948.92,2024-01-06 19:19:00,POS,"Tran, Flores and Jenkins",West Justin,Visa,0
8361,3996,1514.42,2024-01-06 19:20:00,Online,,Mooremouth,Discover,0
8362,2211,1391.26,2024-01-06 19:21:00,ATM Withdrawal,"Coleman, Middleton and Nolan",Andersonview,Amex,0
8363,1929,4322.82,2024-01-06 19:22:00,POS,Harper-Zimmerman,Baldwinton,MasterCard,0
8364,2539,21.85,2024-01-06 19:23:00,Online,Middleton PLC,Chelseachester,MasterCard,0
8365,1912,1010.26,2024-01-06 19:24:00,ATM Withdrawal,Austin-Williams,New Cheryl,Discover,0
8366,1643,2954.28,2024-01-06 19:25:00,POS,"Martinez, Russell and Ray",Derekberg,MasterCard,0
8367,1426,816.44,2024-01-06 19:26:00,ATM Withdrawal,"Cooper, Wilkinson and Griffith",Blairstad,Amex,0
8368,1501,4929.09,2024-01-06 19:27:00,ATM Withdrawal,Sanders-Graham,North Teresa,Discover,0
8369,1729,2323.66,2024-01-06 19:28:00,ATM Withdrawal,"Oneill, Reid and Rodriguez",North Tiffany,,0
8370,2283,2988.83,2024-01-06 19:29:00,Online,Schneider Ltd,New Scottberg,MasterCard,0
8371,4584,806.07,2024-01-06 19:30:00,POS,Hayes-Fletcher,New Susanport,Discover,0
8372,3118,1450.44,2024-01-06 19:31:00,POS,"Jones, Jones and Shaw",Kylefort,Visa,0
8373,3525,3075.05,2024-01-06 19:32:00,POS,Taylor-Cruz,North Nicole,Visa,0
8374,4249,2750.02,2024-01-06 19:33:00,Online,Parsons Ltd,Reyesview,Visa,0
8375,1456,3922.9,2024-01-06 19:34:00,ATM Withdrawal,"Hale, Hays and Vasquez",South Dillon,Discover,0
8376,3236,,2024-01-06 19:35:00,Online,Patterson Ltd,Mooremouth,Discover,0
8377,1290,3269.44,2024-01-06 19:36:00,POS,,Lake David,Visa,0
8378,4591,1458.42,,ATM Withdrawal,Wheeler-Harris,Robertmouth,Visa,0
8379,4836,2935.83,2024-01-06 19:38:00,Online,Paul-Stone,Johnsonton,Discover,0
8380,1919,3027.13,2024-01-06 19:39:00,Online,"Watson, Dawson and Snyder",Rachelfurt,Discover,0
8381,3339,613.59,2024-01-06 19:40:00,Online,Johnson-Smith,Bryantberg,Amex,0
8382,2969,2745.42,2024-01-06 19:41:00,Online,"Johnson, Rodriguez and Ford",Timothyville,Visa,0
8383,1755,64.63,2024-01-06 19:42:00,ATM Withdrawal,Marquez LLC,East Emily,MasterCard,0
8384,2658,2508.55,2024-01-06 19:43:00,Online,"Lynch, Larsen and Wallace",East Christinaberg,MasterCard,0
8385,2834,3489.12,2024-01-06 19:44:00,ATM Withdrawal,Price-Garcia,Juliahaven,Discover,0
8386,2306,368.8,2024-01-06 19:45:00,Online,"Williams, Thomas and Henry",Lake Daniel,MasterCard,0
8387,2567,4693.86,2024-01-06 19:46:00,POS,Nolan-Hill,West Michael,Discover,0
8388,2869,2296.48,2024-01-06 19:47:00,Online,"Jennings, Young and Williams",Reneehaven,Amex,0
8389,1376,4692.39,2024-01-06 19:48:00,Online,Greene-Barajas,West Kayla,Discover,0
8390,4729,541.46,,POS,Kim-Hall,North Bridgetfurt,Visa,0
8391,2179,4749.76,2024-01-06 19:50:00,ATM Withdrawal,Martin and Sons,Port Robert,Discover,0
8392,1507,550.44,2024-01-06 19:51:00,Online,"Rodriguez, Pace and Church",Lake Kayla,MasterCard,0
8393,2436,2310.17,2024-01-06 19:52:00,Online,"Leon, Smith and Vargas",Julianshire,MasterCard,0
8394,3575,4690.27,2024-01-06 19:53:00,POS,Torres PLC,Heatherport,MasterCard,0
8395,4426,1167.38,2024-01-06 19:54:00,ATM Withdrawal,Williams Inc,West Laura,Visa,0
8396,1558,178.75,2024-01-06 19:55:00,POS,Liu LLC,West Allisonville,Discover,0
8397,4834,3966.59,2024-01-06 19:56:00,Online,Barnes PLC,East Joshua,Discover,0
8398,4258,2981.44,2024-01-06 19:57:00,ATM Withdrawal,Holmes LLC,North Amyview,MasterCard,0
8399,4102,2572.04,2024-01-06 19:58:00,Online,Caldwell-White,Johnton,Visa,0
8400,3307,176.55,2024-01-06 19:59:00,POS,"Kelly, Todd and Wilkerson",north donna,MasterCard,0
8401,1420,3267.89,2024-01-06 20:00:00,Online,Brown-Grant,Williamschester,MasterCard,0
8402,2552,862.26,2024-01-06 20:01:00,POS,Jones-Garcia,Jamiebury,Visa,0
8403,4622,4656.33,2024-01-06 20:02:00,POS,Lewis Inc,Luistown,MasterCard,0
8404,1303,3430.21,2024-01-06 20:03:00,ATM Withdrawal,Summers-Morrow,North Deborahberg,Amex,0
8405,1941,3536.63,2024-01-06 20:04:00,POS,Bennett Inc,South Catherinechester,Visa,0
8406,4110,1166.74,2024-01-06 20:05:00,ATM Withdrawal,Kelly Group,Port Robertshire,MasterCard,0
8407,4560,4404.37,2024-01-06 20:06:00,ATM Withdrawal,Brewer-Deleon,East Jessefurt,Discover,0
8408,4715,2690.97,2024-01-06 20:07:00,ATM Withdrawal,Elliott LLC,Blacktown,Amex,0
8409,3589,4286.14,2024-01-06 20:08:00,ATM Withdrawal,"Johnson, Myers and Davis",Lake Brett,Discover,0
8410,4741,,2024-01-06 20:09:00,ATM Withdrawal,Chang Group,South Philliptown,,0
8411,2301,3778.53,2024-01-06 20:10:00,POS,Munoz Ltd,Cookeview,Amex,0
8412,4274,2874.96,2024-01-06 20:11:00,POS,Foley-Alvarez,West Audreytown,Visa,0
8413,2089,246.85,2024-01-06 20:12:00,ATM Withdrawal,"Lindsey, Hamilton and Miller",Jamesfurt,MasterCard,0
8414,3155,2029.68,2024-01-06 20:13:00,POS,"Gordon, Castro and Hogan",Bowmanton,Discover,0
8415,3315,923.63,2024-01-06 20:14:00,ATM Withdrawal,,North Kathy,Discover,0
8416,3269,1799.07,2024-01-06 20:15:00,POS,"Flores, Smith and Webb",Medinaberg,Discover,0
8417,2827,1919.84,2024-01-06 20:16:00,ATM Withdrawal,Montes PLC,West Ryan,Visa,0
8418,2553,2377.27,2024-01-06 20:17:00,Online,Ayers-Woods,Port Deborahborough,Discover,0
8419,4161,3003.45,2024-01-06 20:18:00,Online,"Foster, Koch and Dawson",new samanthafurt,Discover,0
8420,1692,2857.03,2024-01-06 20:19:00,ATM Withdrawal,Garcia Inc,East Emily,Discover,0
8421,1254,199.76,2024-01-06 20:20:00,POS,Gonzales PLC,Shannonbury,Amex,0
8422,2478,3754.69,2024-01-06 20:21:00,ATM Withdrawal,Hancock-Morgan,Johnsonton,Amex,0
8423,3300,4746.17,2024-01-06 20:22:00,POS,Russell PLC,Tracychester,Discover,0
8424,1256,1746.66,2024-01-06 20:23:00,ATM Withdrawal,Scott LLC,Smithside,Visa,0
8425,3430,902.84,2024-01-06 20:24:00,ATM Withdrawal,Tyler-Peterson,Amberland,Visa,0
8426,1441,2702.31,2024-01-06 20:25:00,POS,Gonzalez Inc,east donaldberg,MasterCard,0
8427,2881,3526.04,2024-01-06 20:26:00,POS,,Martinmouth,,0
8428,3646,3396.13,2024-01-06 20:27:00,ATM Withdrawal,Hoover Group,Morganmouth,Visa,0
8429,2113,3062.49,2024-01-06 20:28:00,Online,Becker Ltd,West Jeffery,Discover,0
8430,4820,735.43,2024-01-06 20:29:00,Online,Castillo Inc,Heatherhaven,Amex,0
8431,3437,4184.94,2024-01-06 20:30:00,Online,Salinas Ltd,New Joshua,Visa,0
8432,1581,2130.98,2024-01-06 20:31:00,Online,"Evans, Simpson and Moore",North Jordanmouth,MasterCard,0
8433,4115,1111.24,2024-01-06 20:32:00,Online,Perry-Grant,East Janicemouth,Discover,0
8434,2735,435.9,2024-01-06 20:33:00,POS,"Hester, Wilkinson and Davis",Camposburgh,Amex,0
8435,4735,2086.51,2024-01-06 20:34:00,Online,Doyle PLC,Jennifermouth,MasterCard,0
8436,3645,3091.78,2024-01-06 20:35:00,POS,Cruz LLC,Port Kristen,MasterCard,0
8437,1018,3328.56,2024-01-06 20:36:00,Online,"Martinez, Weber and Moreno",New Deborahburgh,Amex,0
8438,2124,4813.87,,POS,Johnston Group,Briannachester,Visa,0
8439,4985,769.97,2024-01-06 20:38:00,Online,"Short, Jones and Morgan",New Toni,Discover,1
8440,3654,4928.94,2024-01-06 20:39:00,Online,Cobb-Paul,Davidville,MasterCard,0
8441,4837,3275.11,2024-01-06 20:40:00,POS,Jordan-Sanders,Christopherfort,MasterCard,0
8442,2380,2273.87,2024-01-06 20:41:00,POS,"Whitney, Bailey and Robbins",Saraland,Amex,0
8443,2565,4441.53,2024-01-06 20:42:00,ATM Withdrawal,Ruiz Inc,Howefort,Amex,0
8444,4832,3473.93,2024-01-06 20:43:00,Online,Evans PLC,Port Ruth,Amex,1
8445,3080,1746.84,2024-01-06 20:44:00,Online,Adams Ltd,Cherylchester,MasterCard,0
8446,2993,4421.01,2024-01-06 20:45:00,POS,Wilson Inc,Hopkinsburgh,Visa,0
8447,4300,3334.74,2024-01-06 20:46:00,POS,Rivera LLC,Ronniefurt,Visa,0
8448,2547,3495.69,2024-01-06 20:47:00,Online,Nash Ltd,Ambershire,Discover,0
8449,4701,4482.47,2024-01-06 20:48:00,Online,"Hughes, Garcia and Taylor",North Barbaraside,Amex,0
8450,1861,2244.84,2024-01-06 20:49:00,POS,Buck-Allen,New Jackfurt,Discover,0
8451,1154,3286.24,2024-01-06 20:50:00,POS,Clements-Berry,Tabithamouth,MasterCard,0
8452,4494,3724.72,2024-01-06 20:51:00,Online,"Garcia, Lambert and Browning",Port Rebecca,,0
8453,1904,2272.43,2024-01-06 20:52:00,POS,"Cline, Jones and Moss",Jamesside,MasterCard,0
8454,2269,421.84,2024-01-06 20:53:00,POS,White LLC,Josemouth,Discover,0
8455,1404,3858.34,2024-01-06 20:54:00,,Waters and Sons,Jenniferburgh,Amex,0
8456,1843,243.84,2024-01-06 20:55:00,ATM Withdrawal,Stevens-Williams,New Sonya,,0
8457,2782,3590.98,2024-01-06 20:56:00,POS,Perry LLC,West Brittney,Discover,0
8458,2564,4554.82,2024-01-06 20:57:00,ATM Withdrawal,Hodges-Davis,South Monique,MasterCard,0
8459,2184,1738.11,2024-01-06 20:58:00,POS,"Olson, Huffman and Hoover",Marissaside,MasterCard,0
8460,1746,514.8,2024-01-06 20:59:00,ATM Withdrawal,Barber-Newman,Christopherside,Visa,0
8461,2725,1168.16,2024-01-06 21:00:00,POS,"Allen, Sherman and Griffin",South Alexaton,,0
8462,4188,2813.6,2024-01-06 21:01:00,ATM Withdrawal,White Ltd,Lorishire,,0
8463,1270,4713.59,2024-01-06 21:02:00,ATM Withdrawal,Brown PLC,Stevenland,Amex,0
8464,1769,2563.85,,POS,Landry-Dominguez,Reginatown,Discover,0
8465,2715,568.12,2024-01-06 21:04:00,ATM Withdrawal,Cooper-Wise,South Jamesside,MasterCard,0
8466,2510,3140.78,2024-01-06 21:05:00,Online,Tyler Group,Tammychester,MasterCard,0
8467,4956,3665.56,,Online,"Richard, Stone and Clark",East Matthew,Visa,0
